EKSecretive140MildFailure;The locals are all talking the fisherman, eviscerated and eaten alive in the same lake he spent so much time fishing. Most are disgusted by how he died, but some found it almost poetic. And yet, the Order did not contact me... Why?;;;;;;;;;;;;;x
EKSecretive140Success;To my surprise, it seems to murder of the fisherman was enough to attract the Order of the Pale Mist... They left me a letter, congratulating me on my artistic touch, and want me to meet them in [opm_master.Location.GetName].;;;;;;;;;;;;;x
EKSecretive140Acknowledge;So be it...;;;;;;;;;;;;;x
EKSecretive141TotalFailure;Curses! This should have been an easy task, but I wasn't even able to kill the shopkeeper! How am I supposed to impress the Order if I can't even kill a simple commoner?;;;;;;;;;;;;;x
EKSecretive141MildFailure;The locals are all talking the shopkeeper, and how his body was forcefully teared apart to resemble the painting just above it. It seems the guard who discovered the body threw up at the mere sight of it, and yet no news of the Order... Was it not enough?;;;;;;;;;;;;;x
EKSecretive141Success;The body of the shopkeeper was recently discovered, and it has made a great impression on the town's inhabitants. And it seems that the Order was also impressed. They left me a letter, congratulating me on my artistic touch, and want me to meet them in [opm_master.Location.GetName].;;;;;;;;;;;;;x
EKSecretive141Acknowledge;So be it...;;;;;;;;;;;;;x
EKSecretive142TotalFailure;Curses! I wasn't able to kill the first target in the mansion, and had to flee before the guards caught me. How am I supposed to impress the Order if I can't kill a single noble?;;;;;;;;;;;;;x
EKSecretive142MildFailure;The news of the murder mansion echoed in the whole province! Everyone was shocked to learn that they all turned on themselves and slaughtered each other. But still, nothing from the Order...;;;;;;;;;;;;;x
EKSecretive142Success;It seems I have made a huge impression on the province. All these nobles, trapped in the mansion, and having to tear each other apart thinking their victim was the cause of all the other dead bodies... And nobody will ever know who did this. Nobody, except the Order. They left me a letter, congratulating me on my artistic touch, and want me to meet them in [opm_master.Location.GetName].;;;;;;;;;;;;;x
EKSecretive142Acknowledge;So be it...;;;;;;;;;;;;;x
EKSecretive145;I finally arrived in [opm_master.Location.GetName]. While most people seem unaware of the presence of the greatest assassin in Akavir, I was able to locate some of their goons, who made me follow them to an abandoned house. In it, I can see [opm_master.GetHerHim]. The Mist Walker.;;;;;;;;;;;;;x
EKSecretive145Acknowledge;Stay silent.;;;;;;;;;;;;;x
EKSecretive150;I hear some of my goons open the main door, and I instantly know why. They brought [From.GetFirstName] with them, who seems to have made quite the impression recently. [From.GetSheHeCap] could be a nice addition to our ranks.;;;;;;;;;;;;;x
EKSecretive150Acknowledge;So be it.;;;;;;;;;;;;;x
EKSecretive155;"Congratulations, [Root.GetFirstName]. Our Order is not easily impressed, and yet you managed to catch the attention of some of our members. We are always looking for assassins with a certain poetic sense, and we think you could be a great asset.\n\nAre you ready to officially join us?";;;;;;;;;;;;;x
EKSecretive155Acknowledge;Yes.;;;;;;;;;;;;;x;
EKSecretive160;"Then welcome to the Order of the Pale Mist. You will find that most of your new brothers and sisters share a similar artistic taste, but each with their own unique flavour. We hope that over time, you will develop your own. Remember. We are not brutes. We are artists.";;;;;;;;;;;;;x
EKSecretive160OptA;Death has a unique beauty.;;;;;;;;;;;;;x
EKSecretive160OptB;"One, two, three, four...";;;;;;;;;;;;;x
EKSecretive160OptC;Stay silent.;;;;;;;;;;;;;x
EKSecretive165;[From.GetFirstName] accepts my offer and I administer the oaths. [From.GetSheHeCap] is officially a member of the Order of the Pale Mist.;;;;;;;;;;;;;x
EKSecretive165Acknowledge;May [From.GetSheHe] serve us well.;;;;;;;;;;;;;x
### Thieves
EKSecretive210;"I've spoken to several alleged [guild_thieves.GetName] contacts and their tips have led me to a secluded spot where I meet [thieves_guild_recruiter.GetBestName]. I ask about joining and [thieves_guild_recruiter.GetSheHe] explains [thieves_guild_recruiter.GetHerHis] group's goals. \n\n"Remember - our name says it all," [thieves_guild_recruiter.GetFirstName] says. "We're Thieves. We may be outlaws, but we steal, not murder. And we're a guild. That means we have each others' backs and we never betray one another. So you want to join?"";;;;;;;;;;;;;x
EKSecretive210Accept;I do.;;;;;;;;;;;;;x
EKSecretive210Decline;Maybe this isn't for me.;;;;;;;;;;;;;x
EKSecretive215A;I've spoken to [From.GetBestName] who wanted to join the [guild_thieves.GetName]. After I explained just what kind of group we are, [From.GetFirstName] agreed to join our organization. I'll induct [From.GetHerHim] promptly.;;;;;;;;;;;;;x
EKSecretive215B;I've spoken to [From.GetBestName] who wanted to join the [guild_thieves.GetName]. After I explained just what kind of group we are, [From.GetFirstName] decided not to join us, and left abruptly.;;;;;;;;;;;;;x
EKSecretive215Acknowledge;So be it.;;;;;;;;;;;;;x
EKSecretive216;After agreeing to join, [From.GetFirstName] inducted me into the [guild_thieves.GetName]. I'm now officially a member and can start taking jobs on behalf of the Guild.;;;;;;;;;;;;;x
EKSecretive216Acknowledge;Excellent.;;;;;;;;;;;;;x
EKSecretive217;I've chosen not to join the [guild_thieves.GetName], but as far as I know, there's nothing stopping me from asking again in the future. I can always speak to a [guild_thieves.GetName] member if I so wish.;;;;;;;;;;;;;x
EKSecretive217Acknowledge;OK.;;;;;;;;;;;;;x
EKSecretive230;"I've spoken to several alleged Camonna Tong contacts and their tips have led me to a secluded spot where I meet [camonna_tong_recruiter.GetBestName]. I ask about joining and [camonna_tong_recruiter.GetSheHe] explains [camonna_tong_recruiter.GetHerHis] group's goals. \n\n"Stealing, smuggling, slaving, killing. All acceptable. But what isn't acceptable is simple," [camonna_tong_recruiter.GetSheHe] says. "That is the n'wah. Outlanders do not belong here, because their vile customs are a blight unto our Dunmer ways. Do you stand with us?"";;;;;;;;;;;;;x
EKSecretive230Accept;I do.;;;;;;;;;;;;;x
EKSecretive230Decline;This might not be for me after all.;;;;;;;;;;;;;x
EKSecretive235A;I've spoken to [From.GetBestName] who wanted to join the Camonna Tong. After I explained just what kind of group we are, [From.GetFirstName] agreed to join our organization. I'll induct [From.GetHerHim] promptly.;;;;;;;;;;;;;x
EKSecretive235B;I've spoken to [From.GetBestName] who wanted to join the Camonna Tong. After I explained just what kind of group we are, [From.GetFirstName] decided not to join us, and left abruptly.;;;;;;;;;;;;;x
EKSecretive235Acknowledge;So be it.;;;;;;;;;;;;;x
EKSecretive236;After agreeing to join, [From.GetFirstName] inducted me into the Camonna Tong. I'm now officially a member and can start taking jobs on behalf of the guild.;;;;;;;;;;;;;x
EKSecretive236Acknowledge;Excellent.;;;;;;;;;;;;;x
EKSecretive237;I've chosen not to join the Camonna Tong, but as far as I know, there's nothing stopping me from asking again in the future. I can always speak to a Camonna Tong member if I so wish.;;;;;;;;;;;;;x
EKSecretive237Acknowledge;OK.;;;;;;;;;;;;;x
EKSocieties12Fighters;Greetings [Root.GetTitledFirstName]!\nYou have officially joined the ranks of the Fighters Guild. At times, you will be expected to put your life on the line in the name of the Guild and your Guild-mates. Serve with valor and distinction, and you will surely climb the ranks, and maybe even become a warrior of legend. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12FightersAkavir;Hello, [Root.GetTitledFirstName]!\nThe Union of the Iron Hilts stands with you. Akavir's divisions mean nothing to us. We care only for glory from battle and the wealth we gain from winning our fights. Wherever we are called, we go. Whatever we must destroy, we do. Follow these tenets and success will come your way. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12FightersAtmora;May the winds fill your sails, [Root.GetFirstName]!\n Here in the Bear's Kindred, we're about the fires of battle bringing warmth! Our lands may be dead, but we are not, and here you'll learn to keep it that way. Good luck, Cub, may the Dead stay so. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12FightersYokuda;Welcome [Root.GetTitledFirstName]!\nYou now are part of the Guardsmen's Guild. We are the sworn protectors of fair Yokuda, and never stray from any battle that needs fighting. You too will be called into battle. May Onsi strengthen your sword-arm, and may Leki guide your form. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12Companions;Well met, [Root.GetTitledFirstName]!\nThe halls of Jorrvaskr are open to you. We fight not only for honor, glory and wealth, but also in the name of Ysgramor and the original Five Hundred who bravely defended Skyrim and her people. Always fight for your Shield-Siblings. Always stand up for what is right. Always carry courage in your heart. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12Mages;Greetings [Root.GetTitledFirstName]!\nIt is our pleasure to welcome you to the Mages Guild. We seek to unravel the mysteries of the arcane, and also to serve those who have need of our special talents and abilities. Remember that knowledge is meant to be shared for the benefit of all, but remember to be cautious concerning what knowledge you delve into. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12MagesAkavir;A fine welcome, [Root.GetTitledFirstName]!\nWe of the Transcendent Architects permit you study along with us. The magical foundation our world is built upon is far too complex to be understood by a layman, but we comprehend its marvels. So too can you, if you are wise. But even the wisest always have more to learn. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12Mercantile;A fine day, [Root.GetTitledFirstName]!\nMay you forever prosper in the Mercantile Guild. Tamriel's vibrant civilizations are built upon shaky foundations, and it is our solemn burden to strengthen them with economic vigor. If your duties instill upon you coin or property, fate has truly deigned to grant you just rewards for hard work. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12MercantileAkavir;Look alive, [Root.GetTitledFirstName]!\nYou're a Navigator of Akavir now. We sail wherever the money takes us. All the shipping in this war-torn land depends on our hard work, and that includes you, so get to it! When the coin rolls in, you'll be glad you did. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12MercantileYokuda;Fair winds, [Root.GetTitledFirstName]!\We welcome you to the Azurian Company. Every port in Yokuda, from the biggest trade city to the smallest fishing village, does business with the Azurian Company, and for good reason. We get results. The same will be expected from you, but we recognize skill. Even better for you, we compensate that skill. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12Scenarist;Tidings, [Root.GetTitledFirstName]!\nThe Scenarist Guild welcomes you! If you have a passion for the arts, you will certainly find yourself in good company! We are bards, troubadors and skalds, providing our patrons with the finest entertainment and artistry. Serve diligently, and with inspiration, and your genius will most definitely be realised - and recognized! \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12ScenaristAkavir;Hello there, [Root.GetTitledFirstName]!\nWith great jubilation, we welcome you to the Ephemeral Wardens. Alas, you come to us in a time of tragedy. For is there no tragedy greater than how the most perfect beauty of anything is only momentary?. We strive to undo this one day, and serve to inspire you to do the same. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12ScenaristYokuda;Fine greetings, [Root.GetTitledFirstName]!\nYou have been formally accepted into the Yokudan Academy of Historians. We invite you to utilize our educational resources to deepen your personal well of knowledge, and also to pursue the arts. Please do remember that we are funded through patrons, and these patrons may need your assistance on occasion.  \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12Greybeards;Drem Yol Lok, [Root.GetTitledFirstName]!\nYou have taken the first step in studying The Way of the Voice. Your path is one that we have all traveled during our respective training, and we would be happy to guide you in your study of the Voice. Never forget that the Voice was given to Man purely for the worship of the gods, and let this principle guide your actions. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12MothPriests;Greetings to you, [Root.GetTitledFirstName]!\nThe Cult of the Ancestor Moth is most pleased to count you among us. Building the inner discipline to read the Elder Scrolls is an undertaking that even the most resolute individual should not take lightly. Nonetheless, we will aid you as best we can in this lifelong endeavor. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseDres;Wealth beyond measure, [Root.GetTitledFirstName].\nIt is with great esteem that I welcome you to the House Dres Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseHlaalu;You bring us good fortune, [Root.GetTitledFirstName].\nI welcome you to our Council with open arms.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseIndoril;Three blessings, [Root.GetTitledFirstName].\nYou have hereby been accepted into the House Indoril Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseRedoran;Life is a burden. Bear it with honor, [Root.GetTitledFirstName].\nYou are now part of the House Redoran Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseTelvanni;You have my attention, [Root.GetTitledFirstName].\nHenceforth, you are officially part of the House Telvanni Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseSadras;Under sun and sky I greet you warmly, [Root.GetTitledFirstName].\nI hereby welcome you as a part of the House Sadras Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseSul;Blessings go with you, [Root.GetTitledFirstName].\nYou are now initiated into the House Sul Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseVeloth;Carry good judgment, [Root.GetTitledFirstName].\nWe humbly welcome you to the House Veloth Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12HouseDagoth;The Sixth House is risen, [Root.GetTitledFirstName]!\nWe welcome you, friend, to the House Dagoth Council.\n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties12Acknowledge;Excellent.;;;;;;;;;;;;;x
eksocieties.15.d.default;I remember when I first joined the [Root.Society.GetName]. It feels like yesterday, but the countless missions I took, quests I fulfilled, and relationships that I formed over my time here prove otherwise. After dedicating a long part of my life to my guild, I have been chosen to lead them - as the new [Root.GetSocietyRank].;;;;;;;;;;;;;x
eksocieties.15.d.db;As our previous Listener can not lead us anymore, we all gathered to pray to Sithis and the Void. After hours of contemplation, I could feel the whisper of the Dark Mother in my ear, naming me the new Listener of the Dark Brotherhood. It is now up to me to carry the will of the Night Mother and Sithis.;;;;;;;;;;;;;x
eksocieties.15.optA;Thank you for your trust, brothers and sisters.;;;;;;;;;;;;;x
EKSocieties20;Dear [Root.GetSocietyRank] [Root.GetFirstName],\nI believe that the [Root.Society.GetName] is in need of new direction, and I humbly request that you retire from our organization and name me your successor. In turn, I offer you this lump sum of money as well as an investment fund that will provide you with wealth for the remainder of your life on the condition that you do not join another organization. \n\nSigned, [From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
EKSocieties20Accept;A generous offer. I accept.;;;;;;;;;;;;;x
EKSocieties20Decline;A bribe?! This is outrageous!;;;;;;;;;;;;;x
EKSocieties21;Dear [Root.GetSocietyRank] [Root.GetFirstName],\nI agree with your perspective that the [Root.Society.GetName] needs new leadership, and furthermore, I agree that you are the correct [Root.GetManWoman] for the job. It is therefore with great esteem that I henceforth resign from my post and name you my successor. I wish you, and the rest of the [Root.Society.GetName], the best. \n\nSigned, [From.GetBestName];;;;;;;;;;;;;x
EKSocieties21Accept;Excellent.;;;;;;;;;;;;;x
EKSocieties22;Dear [Root.GetSocietyRank] [Root.GetFirstName],\nIt is with great regret that I must decline your offer. I believe that my leadership is to the benefit of the [Root.Society.GetName] and all its current membership, and I have no intention of resigning this post anytime soon. \n\nSigned, [From.GetBestName];;;;;;;;;;;;;x
EKSocieties22Accept;Bah...;;;;;;;;;;;;;x
eksocieties50Fighters;Thanks to my guild membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50Mages;Thanks to my guild membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50Mercantile;Thanks to my guild membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50Scenarist;Thanks to my guild membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50Thieves;Thanks to my guild membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50Assassins;Thanks to my guild membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50Monks;Thanks to my monastic membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50GreatHouse;Thanks to my great house membership, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50ElderCouncil;Thanks to my seat on the Elder Council, I have access to some of the finest trainers and instructors available. With their help, I can receive training in a variety of advanced specializations.;;;;;;;;;;;;;x
eksocieties50Acrobat;I will learn the ways of the Acrobat.;;;;;;;;;;;;;x
eksocieties50Assassin;I will learn the ways of the Assassin.;;;;;;;;;;;;;x
eksocieties50Barbarian;I will learn the ways of the Barbarian.;;;;;;;;;;;;;x
eksocieties50Bard;I will learn the ways of the Bard.;;;;;;;;;;;;;x
eksocieties50Battlemage;I will learn the ways of the Battlemage.;;;;;;;;;;;;;x
eksocieties50Crusader;I will learn the ways of the Crusader.;;;;;;;;;;;;;x
eksocieties50Healer;I will learn the ways of the Healer.;;;;;;;;;;;;;x
eksocieties50Knight;I will learn the ways of the Knight.;;;;;;;;;;;;;x
eksocieties50Monk;I will learn the ways of the Monk.;;;;;;;;;;;;;x
eksocieties50Nightblade;I will learn the ways of the Nightblade.;;;;;;;;;;;;;x
eksocieties50Priest;I will learn the ways of the Priest.;;;;;;;;;;;;;x
eksocieties50Rogue;I will learn the ways of the Rogue.;;;;;;;;;;;;;x
eksocieties50Savant;I will learn the ways of the Savant.;;;;;;;;;;;;;x
eksocieties50Scout;I will learn the ways of the Scout.;;;;;;;;;;;;;x
eksocieties50Sorcerer;I will learn the ways of the Sorcerer.;;;;;;;;;;;;;x
eksocieties50Spellsword;I will learn the ways of the Spellsword.;;;;;;;;;;;;;x
eksocieties50Thief;I will learn the ways of the Thief.;;;;;;;;;;;;;x
eksocieties50Trader;I will learn the ways of the Trader.;;;;;;;;;;;;;x
eksocieties50Wayfarer;I will learn the ways of the Wayfarer.;;;;;;;;;;;;;x
eksocieties50Witchhunter;I will learn the ways of the Witchhunter.;;;;;;;;;;;;;x
eksocieties50Wrap;(More Options);;;;;;;;;;;;;x
eksocieties50Completed;I have completed all my specialization training.;;;;;;;;;;;;;x
eksocieties50Decline;I will not focus on any specialization at this time.;;;;;;;;;;;;;x
eksocieties100;Day after day spent training and night after night poring over treatises, tomes and manuals is finally paying off! I am ready to take the next step in my studies and receive formal recognition for my abilities in one of my declared specializations.;;;;;;;;;;;;;x
eksocieties100AcrobatA;The tallest tower is but a bump on the road to fortune! I am an Acrobat!;;;;;;;;;;;;;x
eksocieties100AcrobatB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100AssassinA;Death is inescapable, and I accelerate its march! I am an Assassin!;;;;;;;;;;;;;x
eksocieties100AssassinB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100BarbarianA;I know what it is like to wield true strength! I am a Barbarian!;;;;;;;;;;;;;x
eksocieties100BarbarianB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100BardA;All Nirn is a stage, and I am one of its finest players! I am a Bard!;;;;;;;;;;;;;x
eksocieties100BardB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100BattlemageA;Fire, frost and lightning seethe from my fingertips! I am a Battlemage!;;;;;;;;;;;;;x
eksocieties100BattlemageB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100CrusaderA;Let no foe evade my purifying might! I am a Crusader!;;;;;;;;;;;;;x
eksocieties100CrusaderB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100HealerA;The power to defeat death is truly the greatest weapon! I am a Healer!;;;;;;;;;;;;;x
eksocieties100HealerB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100KnightA;I stand for chivalry, and I fight for what is right! I am a Knight!;;;;;;;;;;;;;x
eksocieties100KnightB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100MonkA;Training makes me a grander weapon than any blade or spell! I am a Monk!;;;;;;;;;;;;;x
eksocieties100MonkB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100NightbladeA;Magic is deadly, yet so is a sharpened dagger! I am a Nightblade!;;;;;;;;;;;;;x
eksocieties100NightbladeB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100PriestA;The wisest use of the arcane is for my faith! I am a Priest!;;;;;;;;;;;;;x
eksocieties100PriestB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100RogueA;No battle is too daunting, and no foe is beyond reason! I am a Rogue!;;;;;;;;;;;;;x
eksocieties100RogueB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100SavantA;Knowledge is power, and I command boundless knowledge! I am a Savant!;;;;;;;;;;;;;x
eksocieties100SavantB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100ScoutA;Nature need not be tamed when I am one with it! I am a Scout!;;;;;;;;;;;;;x
eksocieties100ScoutB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100SorcererA;Arcane secrets abound, and I can unlock them all! I am a Sorcerer!;;;;;;;;;;;;;x
eksocieties100SorcererB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100SpellswordA;My weapons are magic, and my magic is weaponry! I am a Spellsword!;;;;;;;;;;;;;x
eksocieties100SpellswordB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100ThiefA;The treasures of the world are mine for the taking! I am a Thief!;;;;;;;;;;;;;x
eksocieties100ThiefB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100TraderA;I need not make enemies when I can make money! I am a Trader!;;;;;;;;;;;;;x
eksocieties100TraderB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100WayfarerA;I will never rest on the road that is life! I am a Wayfarer!;;;;;;;;;;;;;x
eksocieties100WayfarerB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties100WitchhunterA;The destruction of the profane is my calling! I am a Witchhunter!;;;;;;;;;;;;;x
eksocieties100WitchhunterB;I have realised my potential! It is time to focus my studies elsewhere.;;;;;;;;;;;;;x
eksocieties110;Countless hours of hard work are paying off. I have gained a greater understanding of my field of study, and am all the better for it.;;;;;;;;;;;;;x
eksocieties110Acknowledge;Excellent.;;;;;;;;;;;;;x
eksocieties.111.d;While I cannot claim to be a master yet, I feel like I have done quite a lot of progress over the last few months. With enough work, I should soon be able to further my education.;;;;;;;;;;;;;x
eksocieties.111.optA;I am almost there!;;;;;;;;;;;;;x
EDUCATION_RANK_UP_CHECK4_CT;Your studies are §Yalmost§! completed.;;;;;;;;;;;;;x
eksocieties.111.optB;There shouldn't be much more work left to do...;;;;;;;;;;;;;x
EDUCATION_RANK_UP_CHECK3_CT;Your efforts should soon bear their fruits.;;;;;;;;;;;;;x
eksocieties.111.optC;There is still a long way to go.;;;;;;;;;;;;;x
EDUCATION_RANK_UP_CHECK2_CT;You still need time, but you already feel more comfortable in your field of study.;;;;;;;;;;;;;x
eksocieties.111.optD;That's just the beginning...;;;;;;;;;;;;;x
EDUCATION_RANK_UP_CHECK1_CT;You will still need a lot of time.;;;;;;;;;;;;;x
EKSocieties200Title;Necromancy Legalized!;;;;;;;;;;;;;x
EKSocieties200;Heralds from the office of Arch-Mage [From.GetBestName] are announcing that the Mages Guild formally recognizes Necromancy as a legitimate and respectable form of magickal study. Many are dubbing this a triumph, as skilled mages may now broaden their horizons by studying a previously taboo form of Conjuration. Others claim that Necromancy is far too dangerous to permit, and that the potential for gross malfeasance on the part of selfish mages is too great.;;;;;;;;;;;;;x
EKSocieties200OptA;This was a step in the right direction!;;;;;;;;;;;;;x
EKSocieties200OptB;How dare [From.GetFirstName]! What a fool!;;;;;;;;;;;;;x
EKSocieties200OptC;I am unsure what to make of this development...;;;;;;;;;;;;;x
EKSocieties200OptD;Unacceptable! I quit!;;;;;;;;;;;;;x
EKSocieties200Accept;Necromancy will flourish!;;;;;;;;;;;;;x
EKSocieties201Title;Necromancy Banned!;;;;;;;;;;;;;x
EKSocieties201;Heralds from the office of Arch-Mage [From.GetBestName] are announcing that the Mages Guild formally outlaws Necromancy, citing it as a profane, blasphemous and dangerous art. Many critics laud this decision as a major step forward for the safety and rights of all life. Others consider it intellectually stifling and unfair to those who act according to the previously-established laws and ethics. Practicing Necromancers within the Mages Guild have been given an ultimatum to quit the 'Black Arts' or forfeit their positions and privileges within the organization, effective immediately.;;;;;;;;;;;;;x
EKSocieties201OptA;This was a step in the right direction!;;;;;;;;;;;;;x
EKSocieties201OptB;How dare [From.GetFirstName]! What a fool!;;;;;;;;;;;;;x
EKSocieties201OptC;I am unsure what to make of this development...;;;;;;;;;;;;;x
EKSocieties201OptD;Very well. I will not defy [From.GetFirstName]'s orders.;;;;;;;;;;;;;x
EKSocieties201OptE;Unacceptable! I quit!;;;;;;;;;;;;;x
EKSocieties201Accept;Necromancy will be eliminated!;;;;;;;;;;;;;x
EKSocieties205Title;Necromancy Legalized!;;;;;;;;;;;;;x
EKSocieties205;Heralds from the office of Most Transcendent [From.GetBestName] are announcing that the Transcendent Architects formally recognizes Necromancy as a legitimate and respectable form of magickal study. Many are dubbing this a triumph, as skilled mages may now broaden their horizons by studying a previously taboo form of Conjuration. Others claim that Necromancy is far too dangerous to permit, and that the potential for gross malfeasance on the part of selfish mages is too great.;;;;;;;;;;;;;x
EKSocieties205OptA;This was a step in the right direction!;;;;;;;;;;;;;x
EKSocieties205OptB;How dare [From.GetFirstName]! What a fool!;;;;;;;;;;;;;x
EKSocieties205OptC;I am unsure what to make of this development...;;;;;;;;;;;;;x
EKSocieties205OptD;Unacceptable! I quit!;;;;;;;;;;;;;x
EKSocieties205Accept;Necromancy will flourish!;;;;;;;;;;;;;x
EKSocieties206Title;Necromancy Banned!;;;;;;;;;;;;;x
EKSocieties206;Heralds from the office of Most Transcendent [From.GetBestName] are announcing that the Transcendent Architects formally outlaws Necromancy, citing it as a profane, blasphemous and dangerous art. Many critics laud this decision as a major step forward for the safety and rights of all life. Others consider it intellectually stifling and unfair to those who act according to the previously-established laws and ethics. Practicing Necromancers within the Mages Guild have been given an ultimatum to quit the 'Black Arts' or forfeit their positions and privileges within the organization, effective immediately.;;;;;;;;;;;;;x
EKSocieties206OptA;This was a step in the right direction!;;;;;;;;;;;;;x
EKSocieties206OptB;How dare [From.GetFirstName]! What a fool!;;;;;;;;;;;;;x
EKSocieties206OptC;I am unsure what to make of this development...;;;;;;;;;;;;;x
EKSocieties206OptD;Very well. I will not defy [From.GetFirstName]'s orders.;;;;;;;;;;;;;x
EKSocieties206OptE;Unacceptable! I quit!;;;;;;;;;;;;;x
EKSocieties206Accept;Necromancy will be eliminated!;;;;;;;;;;;;;x
EKSocieties215;Necromancy is not allowed in our organization. How unfortunate, then, that [From.GetBestName] openly practices Necromancy, desecrating the corpses of the deceased with profane magicks. Moreover, it's an insult to my authority - breaking guild rules with reckless abandon.;;;;;;;;;;;;;x
