eldercouncil.1377.tied;The Elder Council has voted against approving the abolition of the imperial bureaucracy. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1378.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not simplify the administration of the Empire, implementing policies empowering provincial rulers.;;;;;;;;;;;;;x
eldercouncil.1379.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to simplify the administration of the Empire, allowing for more independent regional government.;;;;;;;;;;;;;x
eldercouncil.1380.advisory;The Elder Council is about to vote on how to advise you regarding the professionalisation of the army. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1380.de_facto;The Elder Council is about to vote on the professionalisation of the army. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1381.advise;[From.GetTitledName] seeks to develop a standing Imperial Legion. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1381.ratify;[From.GetTitledName] seeks to develop a standing Imperial Legion. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1382.advise;[FromFrom.GetTitledName] has proposed to develop a standing Imperial Legion. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1382.ratify;[FromFrom.GetTitledName] has proposed to develop a standing Imperial Legion. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1383.passed;The Council has voted in favour of approving the professionalisation of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1383.failed;The Council has voted against approving the professionalisation of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1383.tied;The Council has not reached a consensus on the professionalisation of the army. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1384.passed;The Elder Council has voted in favour of approving the professionalisation of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1384.tied;The Elder Council has voted in favour of approving the professionalisation of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1385.failed;The Elder Council has voted against approving the professionalisation of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1385.tied;The Elder Council has voted against approving the professionalisation of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1386.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not develop a standing Imperial Legion, beginning the requisite changes to the structure of the army.;;;;;;;;;;;;;x
eldercouncil.1387.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to develop a standing Imperial Legion, forcing the military reforms to begin.;;;;;;;;;;;;;x
eldercouncil.1388.advisory;The Elder Council is about to vote on how to advise you regarding the simplification of the army. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1388.de_facto;The Elder Council is about to vote on the simplification of the army. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1389.advise;[From.GetTitledName] seeks to reduce the standing Imperial Legion. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1389.ratify;[From.GetTitledName] seeks to reduce the standing Imperial Legion. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1390.advise;[FromFrom.GetTitledName] has proposed to reduce the standing Imperial Legion. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1390.ratify;[FromFrom.GetTitledName] has proposed to reduce the standing Imperial Legion. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1391.passed;The Council has voted in favour of approving the simplification of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1391.failed;The Council has voted against approving the simplification of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1391.tied;The Council has not reached a consensus on the simplification of the army. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1392.passed;The Elder Council has voted in favour of approving the simplification of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1392.tied;The Elder Council has voted in favour of approving the simplification of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1393.failed;The Elder Council has voted against approving the simplification of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1393.tied;The Elder Council has voted against approving the simplification of the army. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1394.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not reduce the standing Imperial Legion, beginning the requisite changes to the structure of the army.;;;;;;;;;;;;;x
eldercouncil.1395.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to reduce the standing Imperial Legion, forcing the military reforms to begin.;;;;;;;;;;;;;x
eldercouncil.1396.advisory;The Elder Council is about to vote on how to advise you regarding the forbidance of out-of-realm inheritance. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1396.de_facto;The Elder Council is about to vote on the forbidance of out-of-realm inheritance. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1397.advise;[From.GetTitledName] seeks to ban out-of-realm inheritance. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1397.ratify;[From.GetTitledName] seeks to ban out-of-realm inheritance. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1398.advise;[FromFrom.GetTitledName] has proposed to ban out-of-realm inheritance. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1398.ratify;[FromFrom.GetTitledName] has proposed to ban out-of-realm inheritance. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1399.passed;The Council has voted in favour of approving the forbidance of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1399.failed;The Council has voted against approving the forbidance of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1399.tied;The Council has not reached a consensus on the forbidance of out-of-realm inheritance. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1400.passed;The Elder Council has voted in favour of approving the forbidance of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1400.tied;The Elder Council has voted in favour of approving the forbidance of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1401.failed;The Elder Council has voted against approving the forbidance of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1401.tied;The Elder Council has voted against approving the forbidance of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1402.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not ban out-of-realm inheritance, forbidding the practice forthwith.;;;;;;;;;;;;;x
eldercouncil.1403.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to ban out-of-realm inheritance, forcing the practice to become illegal.;;;;;;;;;;;;;x
eldercouncil.1404.advisory;The Elder Council is about to vote on how to advise you regarding the legalisation of out-of-realm inheritance. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1404.de_facto;The Elder Council is about to vote on the legalisation of out-of-realm inheritance. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1405.advise;[From.GetTitledName] seeks to allow out-of-realm inheritance. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1405.ratify;[From.GetTitledName] seeks to allow out-of-realm inheritance. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1406.advise;[FromFrom.GetTitledName] has proposed to allow out-of-realm inheritance. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1406.ratify;[FromFrom.GetTitledName] has proposed to allow out-of-realm inheritance. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1407.passed;The Council has voted in favour of approving the legalisation of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1407.failed;The Council has voted against approving the legalisation of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1407.tied;The Council has not reached a consensus on the legalisation of out-of-realm inheritance. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1408.passed;The Elder Council has voted in favour of approving the legalisation of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1408.tied;The Elder Council has voted in favour of approving the legalisation of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1409.failed;The Elder Council has voted against approving the legalisation of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1409.tied;The Elder Council has voted against approving the legalisation of out-of-realm inheritance. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1410.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not allow out-of-realm inheritance, making the practice legal once more.;;;;;;;;;;;;;x
eldercouncil.1411.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to allow out-of-realm inheritance, forcing the practice to become legal.;;;;;;;;;;;;;x
eldercouncil.1412.advisory;The Elder Council is about to vote on how to advise you regarding the restriction of the right of your vassals to wage war. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1412.de_facto;The Elder Council is about to vote on the restriction of the right of your vassals to wage war. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1413.advise;[From.GetTitledName] seeks to restrict the right of vassals of [From.PrimaryTitle.GetName] to wage war. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1413.ratify;[From.GetTitledName] seeks to restrict the right of vassals of [From.PrimaryTitle.GetName] to wage war. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1414.advise;[FromFrom.GetTitledName] has proposed to restrict the right of vassals of [From.PrimaryTitle.GetName] to wage war. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1414.ratify;[FromFrom.GetTitledName] has proposed to restrict the right of vassals of [From.PrimaryTitle.GetName] to wage war. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1415.passed;The Council has voted in favour of approving the restriction of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1415.failed;The Council has voted against approving the restriction of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1415.tied;The Council has not reached a consensus on the restriction of the right of your vassals to wage war. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1416.passed;The Elder Council has voted in favour of approving the restriction of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1416.tied;The Elder Council has voted in favour of approving the restriction of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1417.failed;The Elder Council has voted against approving the restriction of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1417.tied;The Elder Council has voted against approving the restriction of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1418.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not restrict the right of vassals of [From.PrimaryTitle.GetName] to wage war, implementing the new policy.;;;;;;;;;;;;;x
eldercouncil.1419.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to restrict the right of vassals of [From.PrimaryTitle.GetName] to wage war, forcing them to curtail any immediate plans of expansion.;;;;;;;;;;;;;x
eldercouncil.1420.advisory;The Elder Council is about to vote on how to advise you regarding the expansion of the right of your vassals to wage war. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1420.de_facto;The Elder Council is about to vote on the expansion of the right of your vassals to wage war. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1421.advise;[From.GetTitledName] seeks to expand the right of vassals of [From.PrimaryTitle.GetName] to wage war. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1421.ratify;[From.GetTitledName] seeks to expand the right of vassals of [From.PrimaryTitle.GetName] to wage war. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1422.advise;[FromFrom.GetTitledName] has proposed to expand the right of vassals of [From.PrimaryTitle.GetName] to wage war. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1422.ratify;[FromFrom.GetTitledName] has proposed to expand the right of vassals of [From.PrimaryTitle.GetName] to wage war. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1423.passed;The Council has voted in favour of approving the expansion of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1423.failed;The Council has voted against approving the expansion of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1423.tied;The Council has not reached a consensus on the expansion of the right of your vassals to wage war. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1424.passed;The Elder Council has voted in favour of approving the expansion of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1424.tied;The Elder Council has voted in favour of approving the expansion of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1425.failed;The Elder Council has voted against approving the expansion of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1425.tied;The Elder Council has voted against approving the expansion of the right of your vassals to wage war. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1426.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not expand the right of vassals of [From.PrimaryTitle.GetName] to wage war, implementing the new policy.;;;;;;;;;;;;;x
eldercouncil.1427.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to expand the right of vassals of [From.PrimaryTitle.GetName] to wage war, allowing them to plan for military expansion once more.;;;;;;;;;;;;;x
eldercouncil.1428.advisory;The Elder Council is about to vote on how to advise you regarding the increasing of the Ruby Throne's right to revoke titles. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1428.de_facto;The Elder Council is about to vote on the increasing of the Ruby Throne's right to revoke titles. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1429.advise;[From.GetTitledName] seeks to increase the Ruby Throne's right to revoke titles. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1429.ratify;[From.GetTitledName] seeks to increase the Ruby Throne's right to revoke titles. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1430.advise;[FromFrom.GetTitledName] has proposed to increase the Ruby Throne's right to revoke titles. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1430.ratify;[FromFrom.GetTitledName] has proposed to increase the Ruby Throne's right to revoke titles. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1431.passed;The Council has voted in favour of approving the increasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1431.failed;The Council has voted against approving the increasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1431.tied;The Council has not reached a consensus on the increasing of the Ruby Throne's right to revoke titles. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1432.passed;The Elder Council has voted in favour of approving the increasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1432.tied;The Elder Council has voted in favour of approving the increasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1433.failed;The Elder Council has voted against approving the increasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1433.tied;The Elder Council has voted against approving the increasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1434.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not increase the Ruby Throne's right to revoke titles, implementing the new policy.;;;;;;;;;;;;;x
eldercouncil.1435.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to increase the Ruby Throne's right to revoke titles, forcing the practice into law.;;;;;;;;;;;;;x
eldercouncil.1436.advisory;The Elder Council is about to vote on how to advise you regarding the decreasing of the Ruby Throne's right to revoke titles. Their opinion is non-binding, but highly respected. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1436.de_facto;The Elder Council is about to vote on the decreasing of the Ruby Throne's right to revoke titles. Their decision will be final. As [Root.GetTitle], it is your right to veto the proceedings and force the bill into law.;;;;;;;;;;;;;x
eldercouncil.1437.advise;[From.GetTitledName] seeks to decrease the Ruby Throne's right to revoke titles. A meeting of the Elder Council has been called to voice an official opinion on  the matter.;;;;;;;;;;;;;x
eldercouncil.1437.ratify;[From.GetTitledName] seeks to decrease the Ruby Throne's right to revoke titles. A meeting of the Elder Council has been called to vote on the matter.;;;;;;;;;;;;;x
eldercouncil.1438.advise;[FromFrom.GetTitledName] has proposed to decrease the Ruby Throne's right to revoke titles. As is law, [FromFrom.GetSheHe] is seeking non-binding advisement from the Elder Council on the matter.;;;;;;;;;;;;;x
eldercouncil.1438.ratify;[FromFrom.GetTitledName] has proposed to decrease the Ruby Throne's right to revoke titles. As is law, the Elder Council must ratify the proposal.;;;;;;;;;;;;;x
eldercouncil.1439.passed;The Council has voted in favour of approving the decreasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1439.failed;The Council has voted against approving the decreasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1439.tied;The Council has not reached a consensus on the decreasing of the Ruby Throne's right to revoke titles. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1440.passed;The Elder Council has voted in favour of approving the decreasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1440.tied;The Elder Council has voted in favour of approving the decreasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1441.failed;The Elder Council has voted against approving the decreasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1441.tied;The Elder Council has voted against approving the decreasing of the Ruby Throne's right to revoke titles. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1442.desc;[From.GetTitledName] has elected to ignore the Elder Council's advisement to not decrease the Ruby Throne's right to revoke titles, implementing the new policy.;;;;;;;;;;;;;x
eldercouncil.1443.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [From.GetHerHis] desire to decrease the Ruby Throne's right to revoke titles, forcing the practice into law.;;;;;;;;;;;;;x
eldercouncil.1444.job;Before [From.GetBestName] can join your council as [From.GetJobTitle], the Elder Council must confirm [From.GetHerHis] appointment. As [Root.GetTitle], it is your right to veto the proceedings and force the appointment into effect.;;;;;;;;;;;;;x
eldercouncil.1444.advisor;Before [From.GetBestName] can join your council as an advisor, the Elder Council must confirm [From.GetHerHis] appointment. As [Root.GetTitle], it is your right to veto the proceedings and force the appointment into effect.;;;;;;;;;;;;;x
eldercouncil.1445.job;[From.GetTitledName] wishes to appoint [target_nominee.GetBestName] to the office of [target_nominee.GetJobTitle]. The Elder Council must vote to confirm this appointment.;;;;;;;;;;;;;x
eldercouncil.1445.advisor;[From.GetTitledName] wishes to appoint [target_nominee.GetBestName] to the office of advisor. The Elder Council must vote to confirm this appointment.;;;;;;;;;;;;;x
eldercouncil.1446.job;[From.GetTitledName] wishes to appoint [target_nominee.GetBestName] to the office of [target_nominee.GetJobTitle]. The Elder Council must vote to confirm this appointment.;;;;;;;;;;;;;x
eldercouncil.1446.advisor;[From.GetTitledName] wishes to appoint [target_nominee.GetBestName] to the office of advisor. The Elder Council must vote to confirm this appointment.;;;;;;;;;;;;;x
eldercouncil.1447.passed;The Council has voted in favour of [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1447.failed;The Council has voted against [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1447.tied;The Council has not reached a consensus on [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.1448.passed;The Elder Council has voted in favour of approving [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1448.tied;The Elder Council has voted in favour of approving [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1449.failed;The Elder Council has voted against [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1449.tied;The Elder Council has voted against [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.1451.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning [target_nominee.GetTitledName]'s appointment to the [target_emperor.GetTitle]'s council, forcing the appointment to take place.;;;;;;;;;;;;;x
eldercouncil.1901.desc;I have ascended to the Ruby Throne, recognised as [This.GetRubyThroneTitle] by the Elder Council and my subjects.;;;;;;;;;;;;;x
eldercouncil.1901.accept;May my rule be long!;;;;;;;;;;;;;x
eldercouncil.1902.desc;As I am no longer the [This.GetRubyThroneTitle], people have stopped treating me like one.;;;;;;;;;;;;;x
eldercouncil.1902.accept;Will they remember my name?;;;;;;;;;;;;;x
eldercouncil.2014.desc;Interregnum Treasury: [Root.global_ec_interregnum_treasury.GetValue];;;;;;;;;;;;;x
eldercouncil.230X.spawn_councillors;§Y[Root.ec_needed_councillors.GetValue] [target_neglected_culture.GetName]§! councillors will join the Elder Council.;;;;;;;;;;;;;x
eldercouncil.2301.desc;The [target_neglected_culture.GetName] people of the Empire have filed a formal complaint regarding their lack of representation on the Elder Council. Appointing some new councillors should please them but may be seen as a sign of the Ruby Throne's weakness.;;;;;;;;;;;;;x
eldercouncil.2301.accept;Make the arrangements.;;;;;;;;;;;;;x
eldercouncil.2301.refuse;They do not command the [This.GetRubyThroneTitle]!;;;;;;;;;;;;;x
eldercouncil.2302.desc;The [target_neglected_culture.GetName] faithful of the Empire have filed a formal complaint regarding their lack of representation on the Elder Council. Appointing some new councillors should please them but may be seen as a sign of the Ruby Throne's weakness.;;;;;;;;;;;;;x
eldercouncil.2302.accept;Make the arrangements.;;;;;;;;;;;;;x
eldercouncil.2302.refuse;They do not command the [This.GetRubyThroneTitle]!;;;;;;;;;;;;;x
eldercouncil.2500.desc;The Elder Council's extensive bureaucracy employs many talented minds. As a member of the Council, I can call upon the services of one of these civil servants to help administrate my realm.;;;;;;;;;;;;;x
eldercouncil.2500.tax_bureaucrat;My tax collectors need guidance.;;;;;;;;;;;;;x
eldercouncil.2500.quartermaster;The army needs administrative support.;;;;;;;;;;;;;x
eldercouncil.2500.administrator;I need a liaison to stabilise the realm.;;;;;;;;;;;;;x
eldercouncil.2500.cancel;Perhaps I should reconsider...;;;;;;;;;;;;;x
eldercouncil.2501.desc.tax_bureaucrat;[target_ec_bureaucrat.GetFirstName], a skilled tax administrator from [ec_random_province.GetName], has arrived in [Root.Capital.GetName] to serve me. I have afforded [target_ec_bureaucrat.GetHerHim] a well-stocked office and a small army of officials to assist [target_ec_bureaucrat.GetHerHim].;;;;;;;;;;;;;x
eldercouncil.2501.desc.quartermaster;[target_ec_bureaucrat.GetFirstName], a seasoned quartermaster from [ec_random_province.GetName], has arrived in [Root.Capital.GetName] to serve me. [target_ec_bureaucrat.GetSheHeCap] has begun a fresh inquiry into my current ability to field an army.;;;;;;;;;;;;;x
eldercouncil.2501.desc.administrator;[target_ec_bureaucrat.GetFirstName], an administrator from [ec_random_province.GetName], has arrived in [Root.Capital.GetName] to serve me. Officials have already begun to be dispatched across my realm to help resolve any issues before the complainants become too restless.;;;;;;;;;;;;;x
eldercouncil.2501.accept;Set [target_ec_bureaucrat.GetHerHim] to work.
eldercouncil.2802.desc;While attending a routine meeting of the Elder Council, I hear [From.GetElderCouncilFirstName] raise a point that can't possibly be correct. A few of the other councillors seem similarly uneasy and it is now my turn to speak.;;;;;;;;;;;;;x
eldercouncil.2802.challenge.normal;I will debate [From.GetHerHim] publicly.;;;;;;;;;;;;;x
eldercouncil.2802.challenge.chancellor;Our allies would never!;;;;;;;;;;;;;x
eldercouncil.2802.challenge.marshal;The Legion is in no such state!;;;;;;;;;;;;;x
eldercouncil.2802.challenge.steward;Those numbers are unrealistic!;;;;;;;;;;;;;x
eldercouncil.2802.challenge.spymaster;I have evidence to the contrary!;;;;;;;;;;;;;x
eldercouncil.2802.challenge.lord_spiritual;Our records disagree!;;;;;;;;;;;;;x
eldercouncil.2802.ignore;Let it slide.;;;;;;;;;;;;;x
eldercouncil.2803.desc;As I finish commenting on some routine matter to other members of the Elder Council, [From.GetElderCouncilFirstName] rises. Over the next several minutes, they make several arguments that directly contradict what I have just reported. Some councillors are nodded in agreement with [From.GetHerHim] while others are now looking to see how I respond.;;;;;;;;;;;;;x
eldercouncil.2803.challenge.normal;I will debate [From.GetHerHim] publicly.;;;;;;;;;;;;;x
eldercouncil.2803.challenge.chancellor;Our allies would never!;;;;;;;;;;;;;x
eldercouncil.2803.challenge.marshal;The Legion is in no such state!;;;;;;;;;;;;;x
eldercouncil.2803.challenge.steward;Those numbers are unrealistic!;;;;;;;;;;;;;x
eldercouncil.2803.challenge.spymaster;I have evidence to the contrary!;;;;;;;;;;;;;x
eldercouncil.2803.challenge.lord_spiritual;Our records disagree!;;;;;;;;;;;;;x
