EKGuildFlavor210A;I took the traveller with me, along with a couple of associated. We determined the nature of the curse, and are now ready to try and destroy it. It can be deadly for the curse wielder, but if done properly we should all be safe.;;;;;;;;;;;;;x
EKGuildFlavor210B;With a book detailing most known cursed items, I secluded myself to try and destroy this source of evil power.;;;;;;;;;;;;;x
# Alchemy
alchemy_quest;So, you're an Alchemist then?;;;;;;;;;;;;;x
alchemy_result_trivial_1;[Root.GetEffect1] [Root.GetPotency1];;;;;;;;;;;;;x
alchemy_result_easy_1;[Root.GetEffect2] [Root.GetPotency1];;;;;;;;;;;;;x
alchemy_result_easy_2;[Root.GetEffect1] [Root.GetPotency2];;;;;;;;;;;;;x
alchemy_result_medium_1;[Root.GetEffect3] [Root.GetPotency1];;;;;;;;;;;;;x
alchemy_result_medium_2;[Root.GetEffect1] [Root.GetPotency3];;;;;;;;;;;;;x
alchemy_result_medium_3;[Root.GetEffect2] [Root.GetPotency2];;;;;;;;;;;;;x
alchemy_result_hard_1;[Root.GetEffect2] [Root.GetPotency3];;;;;;;;;;;;;x
alchemy_result_hard_2;[Root.GetEffect3] [Root.GetPotency2];;;;;;;;;;;;;x
alchemy_result_very_hard_1;[Root.GetEffect3] [Root.GetPotency3];;;;;;;;;;;;;x
EKGuildFlavor211A;A young adventurer came to our chapter earlier in the day, asking for some [Root.GetAlchemyTrivial]. This could be an easy way to get into Alchemy.;;;;;;;;;;;;;x
EKGuildFlavor211B;A couple of adventurers arrived the other day, looking for [Root.GetAlchemyEasy]. As I have a little experience in alchemy and ingredients, I was asked to take care of it.;;;;;;;;;;;;;x
EKGuildFlavor211C;As the town alchemist has left for a couple days, one of his contract has given to us instead. I was asked to brew some [Root.GetAlchemyMedium].;;;;;;;;;;;;;x
EKGuildFlavor211D;A travelling caravan has stopped by our chapter, looking for more exotic potions to sell on the roads. They were particularly interested in [Root.GetAlchemyHard].;;;;;;;;;;;;;x
EKGuildFlavor211E;A noble came to our chapter, asking for some [Root.GetAlchemyVeryHard]. What they plan to do with it is unknown, and frankly doesn't interest us.;;;;;;;;;;;;;x
ekguildflavor.212.d;I managed to find all the ingredients needed, both in our own reserves and among local merchants, and can now work on our contract.;;;;;;;;;;;;;x
## Magistrates
# Trivial
EKGuildFlavor301A;Communication between our local chapter of the [Root.Society.GetName] and the one of a nearby town has been slow lately. I have been asked to travel there and make sure everything is okay.;;;;;;;;;;;;;x
EKGuildFlavor301B;My brothers and sisters are always on mission, meeting local business owners, important merchants and nobles. As such, it is important to make sure our records are up to date. The task falls on me today.;;;;;;;;;;;;;x
EKGuildFlavor302A;With a light escort, I went to the neighbouring guild chapter, and came back with some news, letters, and supplies.;;;;;;;;;;;;;x
EKGuildFlavor302B;Bookkeeping is not the most interesting of jobs, but it's important and someone has to do it. After a hard day of work, our operations should go more smoothly.;;;;;;;;;;;;;x
# Easy
EKGuildFlavor303A;Our guild has been interested in a local small shop for quite a while, and negotiations have been going on for a few days to arrange a deal. Today is supposed to be the day we officially sign it, and I am the one who'll do it.;;;;;;;;;;;;;x
EKGuildFlavor303B;Our guild is always looking for new businesses to open, and we think we have found the perfect spot for a new inn near our chapter. I have been tasked with sealing the deal to buy the small plot of land.;;;;;;;;;;;;;x
EKGuildFlavor304A;With the papers in hand, I arrived at the small shop. Its owner welcomes me, and we soon begin to ratify the deal. A recent change of situation requires us however to keep negotiating, so it might not be as easy as I thought...;;;;;;;;;;;;;x
EKGuildFlavor304B;With a large pouch of gold, I meet the land owner and we discuss the deal. Other chapters and land owners are also interested, but the owner knows some of our members, so it should be easy enough to convince him to sell the land to us.;;;;;;;;;;;;;x
# Medium
EKGuildFlavor305A;We recently set our eyes on a failing business, and think we could buy it, change some things, and turn it into a profitable enterprise. Its owner seems a bit stubborn however, so we'll need to convince him to sell us the shop before it's too late.;;;;;;;;;;;;;x
EKGuildFlavor305B;A man recently inherited some farm nearby, but he seems more interested in adventuring than farming. He wishes to sell us the land, and use the money to buy some equipment and join a party of like-minded individuals. The guild asked me to take care of it.;;;;;;;;;;;;;x
EKGuildFlavor306A;I asked the shop owner to meet, and showed him the numbers and how we would be ready to invest in his business and turn it into a profit. He still doesn't seem convinced. I'll just have to be a bit creative...;;;;;;;;;;;;;x
EKGuildFlavor306B;We met the would-be adventurer with some associates, and tried to find a common ground for a few hours. We seem to go towards an agreement, but we still have to be convincing if we want to buy this farm.;;;;;;;;;;;;;x
# Hard
EKGuildFlavor307A;We met with the local city magistrate. Trade has been slowing down lately, and he asked us to find a way to boost it. We would of course take a share of the profits.;;;;;;;;;;;;;x
EKGuildFlavor307B;A mine has recently opened near our town, and we received some reports claiming that the workers found traces of rare ore in it. We should buy the mine before the owner realises how valuable it could be...;;;;;;;;;;;;;x
EKGuildFlavor308A;We drew some plans with the magistrates, with strategic businesses, well-placed inns, and roads that are in poor shape. This should hopefully make our town a more attractive to merchants, travellers and investors.;;;;;;;;;;;;;x
EKGuildFlavor308B;It was difficult to both make sure the mine had valuable ore while preventing the owner and other chapters to hear the news too. But we think we have been careful enough, and approached the mine owner with a reasonable deal, at least for a regular mine. We just have to hope the owner will agee to it before realizing the potential of the mine...;;;;;;;;;;;;;x
# Very Hard
EKGuildFlavor309A;We heard reports of a nearby province with some unrest problems. It had to face a recent siege, a bandit raid, and a failed harvest. Its owner pleaded us to pacify it, while not resorting to violence. Boosting local businesses, providing some aid, and bribing some officials should be enough...;;;;;;;;;;;;;x
EKGuildFlavor309B;A nearby lord approached us today, with plans to buy a castle owned by another family, in order to extend his domain. While such a request is unusual, it could still be a very profitable affair, assuming we manage to get the castle for him...;;;;;;;;;;;;;x
EKGuildFlavor310A;I arrived at the nearby town, with some guard and members of the guild. The problems of the city are rather obvious. The river flowing nearby isn't used at all, farms aren't properly maintained, and businesses don't work with the land owners. We start to make some plans...;;;;;;;;;;;;;x
EKGuildFlavor310B;Buying a castle that has been part of a family for generations isn't easy, and we're having trouble with this one. But still, we should be able to find a common ground...;;;;;;;;;;;;;x
# Engineer
EKGuildFlavor311A;A shopkeeper has asked for us today. His small business is in need of repair, but he doesn't have the funds or the workers. He asked us to take care of it, in exchange for a part of his profits for the next year. I was asked with supervising the repairs, and maybe learn a thing or two about engineering...;;;;;;;;;;;;;x
EKGuildFlavor311B;A farmer outside the city asked us to repair his buildings, damaged in a recent storm. This would be costly, but he assured us he would be able to pay without issue. I was asked with supervising the repairs, and maybe learn a thing or two about engineering...;;;;;;;;;;;;;x
EKGuildFlavor311C;The local chapter of another guild needs to expand, but they don't have the expertise or the connections to do it properly. They asked for our experience, in exchange for boosting our influence among their contracts. I was asked with supervising the repairs, and maybe learn a thing or two about engineering...;;;;;;;;;;;;;x
EKGuildFlavor311D;The town magistrate asked for us today. The guard barracks are incredibly ill-suited for the guard, and need to be redone entirely. I was asked with supervising the repairs, and maybe learn a thing or two about engineering...;;;;;;;;;;;;;x
EKGuildFlavor311E;A nearby noble asked us to supervise his workers, who work of maintaining a part of his castle. I was asked with supervising the repairs, and maybe learn a thing or two about engineering...;;;;;;;;;;;;;x
EKGuildFlavor312;I met with the owner and the workers, and we began discussing the repairs, the funds, and our share. If we are quick enough, we should see the profits come in in the next few days.;;;;;;;;;;;;;x
engineer_quest;An engineering request;;;;;;;;;;;;;x
assassin_quest;Assassination;;;;;;;;;;;;;x
## Scenarists
# Trivial
EKGuildFlavor401A;Communication between our local chapter of the [Root.Society.GetName] and the one of a nearby town has been slow lately. I have been asked to travel there and make sure everything is okay.;;;;;;;;;;;;;x
EKGuildFlavor401B;An important part of our work is to compile every official writing, piece of art, song, painting, that we can get our hands on. We recently received a batch of documents to compile, and I was asked to take care of it.;;;;;;;;;;;;;x
EKGuildFlavor402A;With a light escort, I went to the neighbouring guild chapter, and came back with some news, letters, and supplies.;;;;;;;;;;;;;x
EKGuildFlavor402B;It's hard, and frankly boring, work to spend a couple days making sure every document we have is properly registered. But it also is necessary, otherwise knowledge would be lost over the years.;;;;;;;;;;;;;x
# Easy
EKGuildFlavor403A;One of my fellow members of the [Root.Society.GetName] asked me to repair one of his instruments today, as he needs to be out of town for a couple days.;;;;;;;;;;;;;x
EKGuildFlavor403B;Our local chapter had an influx of new members today, and I was asked to give them a quick history on our Guild.;;;;;;;;;;;;;x
EKGuildFlavor404A;With the materials and blueprints at hand, I have more than enough to repair the musical instrument.;;;;;;;;;;;;;x
EKGuildFlavor404B;I brought the new members with me, and offered them a tour of the chapter, explaining the history of the Guild in general, of this particular chapter, and of some of the other members.;;;;;;;;;;;;;x
# Medium
EKGuildFlavor405A;Another member of the [Root.Society.GetName] asked me to assist them in a performance they have to perform in a neighbouring inn.;;;;;;;;;;;;;x
EKGuildFlavor405B;Our chapter has received a request from a nearby settlement, asking us to teach some of their aspiring bards and singers how to play for a local dignitary tonight.;;;;;;;;;;;;;x
EKGuildFlavor406A;With our talents combined, we are sure to impress the patrons of the inn tonight!;;;;;;;;;;;;;x
EKGuildFlavor406B;The singers and bards already have rudimentary knowledge about their craft. But still, there are many things to improve, and so little time...;;;;;;;;;;;;;x
# Hard
EKGuildFlavor407A;Our chapter is full of inventing musicians. One of them recently crafted a new musical instrument, but needs us to try it out and report the results.;;;;;;;;;;;;;x
EKGuildFlavor407B;A nearby noble is celebrating their birthday in the coming week. We have been tasked to manage part of the festivities, and our chapter tasked me with supervising the operations.;;;;;;;;;;;;;x
EKGuildFlavor408A;The instrument in hand, my brethren and I all choose a nearby inn and prepare ourselves to try it.;;;;;;;;;;;;;x
EKGuildFlavor408B;I just arrived at the noble's manor with a groupe of other members of our chapter, and we are now starting to prepare the upcoming festivities.;;;;;;;;;;;;;x
# Very Hard
EKGuildFlavor409A;Our craft is always in need of new talent and tools. I have had some ideas in the past few nights about what could be a new musical instrument...;;;;;;;;;;;;;x
EKGuildFlavor409B;A nearby important ruler asked the [Root.Society.GetName] to design a new statue of himself. While it is not very difficult in itself, this ruler has rather... Extravagant tastes. He might be hard to please.;;;;;;;;;;;;;x
EKGuildFlavor410A;As I assemble my thoughts and ideas, I start to design this new instrument, and how it could potentially influence our guild and art in general... If it goes well.;;;;;;;;;;;;;x
EKGuildFlavor410B;I just arrived at the nearby ruler demesne, with a small group of experienced artists. We will need a couple of days with other chapters from our guild and other professionals to make sure the statue is everything our employer required.;;;;;;;;;;;;;x
# Musician
EKGuildFlavor411A;A young lad asked for our help today. He's recently fallen in love with a young woman living near him, and needs help to write down what he feels in a song.;;;;;;;;;;;;;x
EKGuildFlavor411B;I have received a request from a neighbouring inn, which is in need of a singer and musician for tonight.;;;;;;;;;;;;;x
EKGuildFlavor411C;A petty noble died recently, and we have been asked to perform at his funeral.;;;;;;;;;;;;;x
EKGuildFlavor411D;A noble arrived at our hall today, asking us to write him a song for his own musicians. New patrons are always something we're looking for, and I have been asked to take care of it.;;;;;;;;;;;;;x
EKGuildFlavor411E;A neighbouring lord asked for us today. He will receive a foreign dignitary in the next couple of days, and he wants us to impress him by writing a song combining both our and the dignitary's culture.;;;;;;;;;;;;;x
EKGuildFlavor412;Me and a couple of other Scenarists have spent the whole day writing down ideas, catch phrases and what instruments we could use in our current request. Hopefully it'll please our client.;;;;;;;;;;;;;x
## Thieves
# Trivial
EKGuildFlavor601A;Thieves' caches are critical, as they allow our agents to resupply on the run, and to travel without having to carry all their equipment - which would slow them down and attract unwanted attention. They need to be resupplied from time to time, and I was asked to do it, tonight. The guards have already been bribed, I have nothing to fear.;;;;;;;;;;;;;x
EKGuildFlavor601B;The nature of our activities makes keeping a clean "hall" difficult. But there are always things that need to be sorted, repaired, or just cleaned. This time, it's my turn to take care of it.;;;;;;;;;;;;;x
EKGuildFlavor602A;I dropped the supplies on various caches in town. I froze when a guard caught me, but he simply turned away, pretending to not have seen a thing. I'm lucky guards are so eager to take bribes.;;;;;;;;;;;;;x
EKGuildFlavor602B;It's much more interesting to go outside and do some actual work, but even thieves like to sleep in a proper bed and to have strong lockpicks. One of the more veteran members of our hall brought some mead from a neighbouring inn, and shared it with me while I was fixing one of our secret entrances.;;;;;;;;;;;;;x
# Easy
EKGuildFlavor603A;While on the run, it is vital to know what places are safe, dangerous, or just full of loot. To communicate that kind of information quickly, efficiently, and without drawing too much attention, we mark the buildings with Shadowmarks, easily noticeable by our agents on the field. They tend to be removed by the owners, or the nature of the building can change, so we have to update or replace them from time to time.;;;;;;;;;;;;;x
EKGuildFlavor603B;Most merchants are too honest to buy stolen goods, and selling them valuable items that have just been stolen is often impossible. Luckily, we have fences in each major city, who are more than happy to take care of our stolen fortune. One of them hasn't responded to our messages for quite some time, and we need to know why.;;;;;;;;;;;;;x
EKGuildFlavor604A;I spent most of the night making sure every important building had Shadowmarks. One of these buildings, a former inn, has been bought by the local magistrate and turned into a guard barracks. Hopefully, the Shadowmark will prevent any other thieves to run into a guards barrack hoping to get some loot.;;;;;;;;;;;;;x
EKGuildFlavor604B;I travelled to the small town our fence is supposed to live in. He wasn't hard to track down, and told he needed to lay low for a while, as the new guards weren't yet easily corrupted, and one batch of his goods had recently been seized.;;;;;;;;;;;;;x
# Medium
EKGuildFlavor605A;It seems a rather important business in town "forgot" to pay its protection tax recently. It would be a shame is something were to happen to the silver statue its owner holds in his house.\nA shame, really.;;;;;;;;;;;;;x
EKGuildFlavor605B;Breaking in a shop and stealing some items or gold is a good way to make money, and to attract attention, as the owner quickly sees that stuff is missing. However, by forging the numbers in their books, we can delay that, and pretend nothing ever happened.;;;;;;;;;;;;;x
EKGuildFlavor606A;Even after meeting with the business owner, they refuse to pay what they owe, even insulting us and threatening to inform the guards of this "pathetic threat". At nightfall, I broke in, looking for this valuable item that should help us in our... negotiations.;;;;;;;;;;;;;x
EKGuildFlavor606B;I arrived at shop that has recently been hit by one of our members. Its owner hasn't caught on what happened yet, and it would be best to keep it that way.;;;;;;;;;;;;;x
# Hard
EKGuildFlavor607A;Even though we are thieves, we don't like to let one of our own sleep in prison. Partly because we don't want the same to happen to us, and partly because if they talk, we could all go down. So I have been tasked with helping them break out, before they talk, or worse.;;;;;;;;;;;;;x
EKGuildFlavor607B;A nearby noble has angered one of our patrons the other day, and said patron wants to drag the noble in the dirt, destroy their reputation, and other wonderful things only we can do. A couple of us have been tasked with making sure the noble wouldn't even be able to get into town without being dragged to prison.;;;;;;;;;;;;;x
EKGuildFlavor608A;Thanks to a couple bribes and recalled favours, I managed to get in the prison. Now comes the most difficult part, locating my fellow thief, get him out of his cell, and walk back to the guild hall without getting caught.;;;;;;;;;;;;;x
EKGuildFlavor608B;I don't know what the noble did to our patron, but given the number and difficulty of the tasks at hand, they must have seriously pissed him off. But a job is a job, and we'll get paid in the end, assuming we don't screw up.;;;;;;;;;;;;;x
# Very Hard
EKGuildFlavor609A;Some folks around here seem to have forgotten who's actually pulling the strings. Along with other several members of the guild, we've decided to strike hard and fast. We've been listing important and valuable items all around the city, in all the shops, houses, official buildings, and even some temples, and are ready to strike everywhere at the same time. They won't know what's coming, and they won't be able to prove it was us...;;;;;;;;;;;;;x
EKGuildFlavor609B;We have received word that a heavily guarded trading caravan will pass nearby in the next few days. While it is usually considered too dangerous, since we neither want to kill nor get killed, its shipment is said to be heavily valuable, and could set some of us for life. We'll have to strike fast.;;;;;;;;;;;;;x
EKGuildFlavor610A;Every one of us has been assigned a building, with a target item to steal. We couldn't risk word getting out, so neither the guards nor the lower members are aware of what's going to happen. But soon enough, all town will realise that the [Root.Society.GetName] means business.;;;;;;;;;;;;;x
EKGuildFlavor610B;I have my eyes on the caravan and its guards. As expected, it is heavily guarded, but we managed to get some of our members among them. They'll soon stop at an inn, and this should be our time to shine.;;;;;;;;;;;;;x
# Smuggling
EKGuildFlavor611A;Part of our job is to pass goods from town to town. Obviously illegal, potentially highly profitable, sometimes incredibly dangerous. But tonight, we only need to smuggle a couple [Root.GetTrivialGood] in a small town, with little to no guard.;;;;;;;;;;;;;x
EKGuildFlavor611B;War can be highly profitable. And even in peace time, all kinds of groups are in need of weapons. We have been asked to smuggle a couple of weapons and armours in town.;;;;;;;;;;;;;x
EKGuildFlavor611C;A fence tipped us about the siege the city they're living in is going through. While their special status among the guild protects them from most harm, they still see an opportunity to gain the support from both the people of the city, and the local authorities. We just need to pass a large shipment of food and other supplies through the walls. While it could seem easy, we have an entire army guarding every entrance. Or at least, the entrances that they know of.;;;;;;;;;;;;;x
EKGuildFlavor611D;Illegal substances are the perfect fit for a smuggler. Very high demand, a supply totally in hour hands, and even the local nobility and guard are into it. We recently got our hand on a batch of [Root.GetDrug], and we have hundreds, if not thousands, of potential buyers.;;;;;;;;;;;;;x
EKGuildFlavor611E;Slave trafficking is highly lucrative, highly immoral, and potential incredibly illegal. While our connections tend to protect us most of the time, this is the kind of job the rest of the Guild can't afford to cover us for.;;;;;;;;;;;;;x
EKGuildFlavor612;I got my hands on the shipment, whatever it is, a contact within the city, and a pocket full of gold should a guard pass by. Hopefully everything will go smoothly, and everyone - mostly our guild, will get richer.;;;;;;;;;;;;;x
## Assassins
# Trivial
EKGuildFlavor701A;Assassins use a wide variety of tools and equipment. Daggers, bows, poisons, battleaxes, magic, everything can be used to get to our target, slay them swiftly, and disappear. But these tools don't appear out of thin air, and we have to resupply our hall from time to time. This falls on me today.;;;;;;;;;;;;;x
EKGuildFlavor701B;Through intense usage, falling from great heights, weapon impacts, or whatever can arise in our missions, our equipment tends to decay and is often in need of repair. We can't exactly ask regular blacksmiths to repair the weapon that might slit their throat one day, so we all learn the basics of forging. I have been asked to take care of the equipment of a fellow assassin who just got back from a successful mission.;;;;;;;;;;;;;x
EKGuildFlavor702A;I paid a little visit to our regular suppliers, made sure all the basics were covered, and brought it all to the guild hall. That should be enough for most of our members, and those who have very specific needs will have to wait for our specialists to arrive.;;;;;;;;;;;;;x
EKGuildFlavor702B;I spent all my day repairing armour, sharpening daggers, cleaning poisons and sorting spellbooks. While this isn't the most interesting of jobs in a guild of assassins, this is one that needs to be done from time to time.;;;;;;;;;;;;;x
# Easy
EKGuildFlavor703A;We recently had a contract on a low-scale target, like a petty merchant or a commoner. While they usually are handled by only one assassin, this one seems a bit paranoid, and will need more time to be taken care of. I was asked to get some intel on our target, to ensure a swift and clean execution later on.;;;;;;;;;;;;;x
EKGuildFlavor703B;As professional assassins, we can't let anything to luck. We must know our target, know its weaknesses, know how to get close, and know how to get away as fast as possible. We have over the years built some connections and bought some buildings to ensure that we can always get through the sewers or on the roofs, but we need to make sure it's still safe before a big hit.;;;;;;;;;;;;;x
EKGuildFlavor704A;Our target was easy to spot, but indeed seems paranoid. They don't seem to have spotted me, but I still have to be careful while eavesdropping and following them home.;;;;;;;;;;;;;x
EKGuildFlavor704B;I have a list of places to check and clear if needed, which will take me all over the city. While mostly safe, I still have to make sure no target can spot me.;;;;;;;;;;;;;x
# Medium
EKGuildFlavor705A;We received an unusual request today. We don't have to assassinate someone, but to only pretend to have killed them. It seems our "target" is actually on the list of hitmen we don't know of, and they are ready to pay a lot if we allow them to falsify their death.;;;;;;;;;;;;;x
EKGuildFlavor705B;We have an important hit today, which requires a bit more coordination than usual. The assassin that has been assigned to the job cannot just walk in and slay the target, especially if we don't want the assassination to be too obvious. I have a small part in it, as I have to impersonate a guard, but we must all fulfil our part, otherwise the whole contract goes awry.;;;;;;;;;;;;;x
EKGuildFlavor706A;The "target" has agreed to take part in a small show, where I would "assassinate" them in a place where the hitmen can see us, and won't dare to act - especially since we would essentially be doing their work for them. If everything goes right, the "target" should be out of sight, and town, in the next few hours.;;;;;;;;;;;;;x
EKGuildFlavor706B;I managed to find and assassinate a guard, and can now join the barracks with their equipment. For now, nobody noticed anything. I spot other members of my guild, hidden in plain sight, and I can feel we soon will make a move...;;;;;;;;;;;;;x
# Hard
EKGuildFlavor707A;Assassinations don't always have to be obvious. Sometimes, it's better for everyone to think the target died of natural causes. Someone on our list is amateur of fine dishes, and we have an opportunity to replace their cook with me, where I could poison their meal and get away before the target can suspect anything...;;;;;;;;;;;;;x
EKGuildFlavor707B;Young assassins can sometimes be assigned a mentor for missions that might be out of their reach. I am assigned to a small group of young recruits, who will have to take care of someone before they are truly ready. As such, I am expected to take care of any threat their might encounter, ensure their safety, and cover for them if needed.;;;;;;;;;;;;;x
EKGuildFlavor708A;I managed to get into the target kitchen, their former cook lying in a pod somewhere. I have the poison in my pocket, and need to both put it without getting seen, and ensuring the target eats what I am cooking...;;;;;;;;;;;;;x
EKGuildFlavor708B;The younger assassins are on the ground, while I am on the rooftops. I already took care of a couple guards who might have spotted the young recruits, and we are getting close to our target. If everything goes right, we'll be able to share a drink in a neighbouring inn. If not, we'll have to run and hide for a while.;;;;;;;;;;;;;x
# Very Hard
EKGuildFlavor709A;A recent contract required us to postpone the discovery of the target's death. To that end, I was asked to impersonate them for a few days. I will have to make sure nobody can see who I am, otherwise I'll have to flee really fast.;;;;;;;;;;;;;x
EKGuildFlavor709B;To strike in the heart of a province, we need to frame a noble for a murder they didn't commit. Picking a secondary target our noble is known to hate, forging documents, bribing "witnesses", all of these are potential tools that we'll need to use.;;;;;;;;;;;;;x
EKGuildFlavor710A;I managed to infiltrate the target's entourage, and have mostly fooled them for a full day already - claiming to have fallen ill and to have requested a priest that owed us a favour. Only a few more days and I'll be able to disappear, along with our target.;;;;;;;;;;;;;x
EKGuildFlavor710B;Me and other assassins took care of most of what was needed to frame our target, and everything should fall nicely as we predicted it. Assuming we did our job right.;;;;;;;;;;;;;x
# Assassinations
ASSASSIN_MISSION_TWO_CHECKS_CT;Assassinations quests can potentially have two phases.\nThe first is based on your §YIntrigue§!, and will check if you can kill your target in a single blow without getting seen.\nThe second phase, if you get caught, will check your §YPersonal Combat Skill§!. Here, a failed contract means death. But even if you manage to kill your target, you can get wounded, if not worse, during the fight.;;;;;;;;;;;;;x
EKGuildFlavor711A;I was awarded a contract recently. A local [Root.GetAssassinCommoner] is the target of the [Root.GetAssassinWrit]. What they did to invoke the wrath of [Root.GetAssassinDeity] doesn't matter, they have to die.;;;;;;;;;;;;;x
EKGuildFlavor711B;I was awarded a contract recently. The target of the [Root.GetAssassinWrit] is hiding among a group of bandits, scum that both protects the target and won't be missed by anyone. If they stand in the way of the wrath of [Root.GetAssassinDeity], they have to die.;;;;;;;;;;;;;x
EKGuildFlavor711C;I was awarded a contract recently. A petty noble seems to have been enough of a nuisance to deserve a meeting from me. The wrath of [Root.GetAssassinDeity] doesn't spare anyone, even the nobility.;;;;;;;;;;;;;x
EKGuildFlavor711D;I was awarded a contract recently. A powerful individual, probably too big for regular assassins to handle. But our organization, myself included, aren't regular assassins. The wrath of [Root.GetAssassinDeity] won't spare them.;;;;;;;;;;;;;x
EKGuildFlavor711E;I was awarded a contract recently. Or rather, several. A high ranking individual wishes to quickly ascend among their peers, and for that they are ready to use our talents. Each target received its own [Root.GetAssassinWrit], to be fulfilled in both a specific order, and a short timeframe. The wrath of [Root.GetAssassinDeity] won't spare them because of their social rank.;;;;;;;;;;;;;x
EKGuildFlavor712;I can clearly see my target. Whoever could stand between us has been taken care of, and for now they don't see to have noticed me... Let's keep it that way.;;;;;;;;;;;;;x
EKGuildFlavor713;Curses! I could not assassinate my target, as I have been noticed before delivering the killing blow. I will have to fight to both fulfil my contract, and to get out of here.;;;;;;;;;;;;;x
## Other missions and quests
# Fighters - Minor training
minor_training_quest;Training and sparring;;;;;;;;;;;;;x
ekguildflavor.115.d;Greetings, [Root.GetSocietyRange] [Root.GetFirstName].\n\nWhile most of us would crave the dangerous expeditions to slay some famous beasts, sometimes it is better to just spend a couple of days with a brother or sister from the [Root.Society.GetName].\n[training_companion.GetFirstName] could also use some sparring, and we propose that the two of you meet, and exchange some friendly blows.;;;;;;;;;;;;;x
ekguildflavor.117.d;I met with [training_companion.GetFirstName] in the training yard. We have a wide array of weapons and armors available, and while it could be a nice opportunity to train on a new weapon, maybe it could just be better to do some basic exercise and make sure to have a good time.;;;;;;;;;;;;;x
ekguildflavor.117.optA;We'll just take it easy.;;;;;;;;;;;;;x
MINOR_TRAINING_PHYSICAL_EXERCISE_CT;You will focus on having a friendly time with [training_companion.GetFirstName]. While it won't be nearly as useful as a more intense sparring session, it could be a way to alleviate your spirits.;;;;;;;;;;;;;x
ekguildflavor.117.optB;Let's put into practice some of the moves I learned recently.;;;;;;;;;;;;;x
MINOR_TRAINING_MOVES_LEARNING_CT;You will train with [training_companion.GetFirstName], trying some new moves and applying what you learnt in the past few weeks or months.;;;;;;;;;;;;;x
ekguildflavor.118.d;The past few days have been surprisingly pleasant. Spending some time with [training_companion.GetFirstName], talking about our current lives and relationships while exchanging friendly blows really lifted our spirits. It may not have been the most effective way to train, but I feel better, both in body and mind.;;;;;;;;;;;;;x
ekguildflavor.118.optA;I feel great!;;;;;;;;;;;;;x
minor_fighter_training_health;Friendly sparring;;;;;;;;;;;;;x
minor_fighter_training_health_desc;[Root.GetFirstName] spent a couple of days with a friend from their guild, exercising and having a good time.;;;;;;;;;;;;;x
ekguildflavor.119.d;After spending some days training with [training_companion.GetFirstName], I already feel more confident with my weapons. It has been tiring, and I can feel my muscles and bones hurt after all this sparring and fighting, but it was still very beneficial.;;;;;;;;;;;;;x
minor_fighter_training_practice;Sparring partner;;;;;;;;;;;;;x
minor_fighter_training_practice_desc;[Root.GetFirstName] trained for a handful of days with another member of their guild.;;;;;;;;;;;;;x
ekguildflavor.119.optA;Let's take a couple of days to rest.;;;;;;;;;;;;;x
## Lifestyles
SOCIETY_PROPOSE_GLADIATOR_CT;You get the opportunity to become a §YGladiator§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_EQUESTRIAN_CT;You get the opportunity to become an §YEquestrian§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_BLACKSMITH_CT;You get the opportunity to become a §YBlacksmith§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_ALCHEMIST_CT;You get the opportunity to become a §YAlchemist§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_GAMBLER_CT;You get the opportunity to become a §YGambler§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_ENGINEER_CT;You get the opportunity to become an §YEngineer§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_MUSICIAN_CT;You get the opportunity to become a §YMusician§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_PAINTER_CT;You get the opportunity to become a §YPainter§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_MAGICIAN_CT;You get the opportunity to become a §YMagician§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_SABOTEUR_CT;You get the opportunity to become a §YSaboteur§!.;;;;;;;;;;;;;x
SOCIETY_PROPOSE_SMUGGLER_CT;You get the opportunity to become a §YSmuggler§!.;;;;;;;;;;;;;x
## Guild decisions
# Tech points
fighter_buy_techpoints;Military Advancements;;;;;;;;;;;;;x
fighter_buy_techpoints_power_desc;Rulers can get §YMilitary technology advancements§! in exchange of §YSociety Influence§!.;;;;;;;;;;;;;x
mercantile_buy_techpoints;Mercantile Advancements;;;;;;;;;;;;;x
mercantile_buy_techpoints_power_desc;Rulers can get §YEconomic technology advancements§! in exchange of §YSociety Influence§!.;;;;;;;;;;;;;x
scenarist_buy_techpoints;Cultural Advancements;;;;;;;;;;;;;x
scenarist_buy_techpoints_power_desc;Rulers can get §YCulture technology advancements§! in exchange of §YSociety Influence§!.;;;;;;;;;;;;;x
monastic_buy_techpoints;Monastic Advancements;;;;;;;;;;;;;x
monastic_buy_techpoints_power_desc;Rulers can get §YCulture technology advancements§! in exchange of §YSociety Influence§!.;;;;;;;;;;;;;x
assassin_buy_techpoints;Criminal Advancements;;;;;;;;;;;;;x
assassin_buy_techpoints_power_desc;Rulers can steal §Ytechnology advancements§! from a nearby province, or get a lower amount of technology points if no nearby province is available, in exchange of §YSociety Influence§!.;;;;;;;;;;;;;x
ansei_buy_techpoints;Ansei Advancements;;;;;;;;;;;;;x
