timer_terrain_knowlege_8;Terrain Mastery - Deserts and the Alik'r;;;;;;;;;;;;;x
heal_wounds;Heal Wounds;;;;;;;;;;;;;x
heal_wounds_desc;Heal wounds or infected injuries.;;;;;;;;;;;;;x
EVTDESC600080;Use Restoration magic to heal your target.;;;;;;;;;;;;;x
EVTOPTA600080;I will heal a minor wound.;;;;;;;;;;;;;x
EVTOPTB600080;I will heal a grevious wound.;;;;;;;;;;;;;x
EVTOPTC600080;I will cleanse an infected wound.;;;;;;;;;;;;;x
EVTOPTD600080;I have changed my mind.;;;;;;;;;;;;;x
regenerate_body;Regenerate Body;;;;;;;;;;;;;x
regenerate_body_desc;Heal maimed or missing body parts.;;;;;;;;;;;;;x
EVTDESC600081;Use Restoration magic to heal a specific part of your target's body.;;;;;;;;;;;;;x
EVTOPTA600081;I will heal my target's leg.;;;;;;;;;;;;;x
EVTOPTB600081;I will heal my target's arm.;;;;;;;;;;;;;x
EVTOPTC600081;I will heal my target's eye.;;;;;;;;;;;;;x
EVTOPTD600081;I will heal my target's face.;;;;;;;;;;;;;x
EVTOPTE600081;I will heal my target's mangled body.;;;;;;;;;;;;;x
EVTOPTG600081;I will restore my target's means of reproduction.;;;;;;;;;;;;;x
EVTOPTH600081;I will restore my target's ruined eyes.;;;;;;;;;;;;;x
EVTOPTI600081;I will reverse my target's crippling injuries.;;;;;;;;;;;;;x
EVTOPTL600081;I have changed my mind.;;;;;;;;;;;;;x
EVTDESC600083;Use Restoration magic to purge your target's current disease:;;;;;;;;;;;;;x
EVTOPTA600083;Flu.;;;;;;;;;;;;;x
EVTOPTB600083;Consumption.;;;;;;;;;;;;;x
EVTOPTC600083;Typhoid Fever.;;;;;;;;;;;;;x
EVTOPTD600083;Witbane.;;;;;;;;;;;;;x
EVTOPTE600083;Plague.;;;;;;;;;;;;;x
EVTOPTF600083;Crimson Plague.;;;;;;;;;;;;;x
EVTOPTG600083;Yellow Fever.;;;;;;;;;;;;;x
EVTOPTH600083;Brown Rot.;;;;;;;;;;;;;x
EVTOPTI600083;Pneumonia.;;;;;;;;;;;;;x
EVTOPTJ600083;Gonorrhoea.;;;;;;;;;;;;;x
EVTOPTK600083;Knahaten Flu.;;;;;;;;;;;;;x
EVTOPTL600083;Swamp Rot.;;;;;;;;;;;;;x
EVTOPTM600083;Cholera.;;;;;;;;;;;;;x
EVTOPTN600083;Dampworm.;;;;;;;;;;;;;x
EVTOPTO600083;Witches' Pox.;;;;;;;;;;;;;x
EVTOPTP600083;Greenspore.;;;;;;;;;;;;;x
EVTOPTQ600083;Rockjoint.;;;;;;;;;;;;;x
EVTOPTR600083;Stomach Rot.;;;;;;;;;;;;;x
EVTOPTS600083;Chrondiasis.;;;;;;;;;;;;;x
EVTOPTT600083;Lovers' Pox.;;;;;;;;;;;;;x
EVTOPTV600083;Dysentry.;;;;;;;;;;;;;x
EVTOPTW600083;Gout.;;;;;;;;;;;;;x
EVTOPTX600083;Food Poisoning.;;;;;;;;;;;;;x
EVTOPTY600083;Rabies.;;;;;;;;;;;;;x
EVTOPTZ600083;Cancer.;;;;;;;;;;;;;x
EVTOPT0600083;Scurvy.;;;;;;;;;;;;;x
EVTOPTU600083;I have changed my mind.;;;;;;;;;;;;;x
remove_deformity;Remove Deformity;;;;;;;;;;;;;x
remove_deformity_desc;Correct a clubfoot, hunchback or harelip.;;;;;;;;;;;;;x
EVTDESC600084;Use Restoration magic to heal your target's deformed body.;;;;;;;;;;;;;x
EVTOPTA600084;I wish to straighten my target's foot.;;;;;;;;;;;;;x
EVTOPTB600084;I wish to heal my target's harelip.;;;;;;;;;;;;;x
EVTOPTC600084;I wish to cure my target's back.;;;;;;;;;;;;;x
EVTOPTD600084;I have changed my mind.;;;;;;;;;;;;;x
heal_senses;Heal Senses;;;;;;;;;;;;;x
heal_senses_desc;Heal the mind or improve the senses.;;;;;;;;;;;;;x
EVTDESC600085;Use Restoration magic to heal your mind or improve your senses.;;;;;;;;;;;;;x
EVTOPTA600085;My target will see once more!;;;;;;;;;;;;;x
EVTOPTB600085;My target will hear once more!.;;;;;;;;;;;;;x
EVTOPTC600085;My target will become perceptive!;;;;;;;;;;;;;x
EVTOPTM600085;I have changed my mind.;;;;;;;;;;;;;x
heal_voice;Heal Voice;;;;;;;;;;;;;x
heal_voice_desc;Remove muteness or correct a lisp or stutter.;;;;;;;;;;;;;x
EVTDESC600086;Use Restoration magic to heal your target.;;;;;;;;;;;;;x
EVTOPTA600086;My target will speak again!;;;;;;;;;;;;;x
EVTOPTB600086;My target will talk properly!;;;;;;;;;;;;;x
EVTOPTC600086;My target will not stutter!;;;;;;;;;;;;;x
EVTOPTD600086;My target will no longer have wrymouth!;;;;;;;;;;;;x
EVTOPTE600086;My target will have powerful voice!;;;;;;;;;;;;x
EVTOPTF600086;My target will have melodious voice!;;;;;;;;;;;;x
EVTOPTG600086;I have changed my mind.;;;;;;;;;;;;;x
soothing_melody;Soothing Melody;;;;;;;;;;;;;x
soothing_melody_desc;Dissolve stress or depression.;;;;;;;;;;;;;x
EVTDESC600087;Use Illusion magic to heal your target's mind.;;;;;;;;;;;;;x
EVTOPTA600087;My target's stress will dissolve like the morning dew.;;;;;;;;;;;;;x
EVTOPTB600087;Begone, cursed black hound of depression!;;;;;;;;;;;;;x
EVTOPTC600087;I have changed my mind.;;;;;;;;;;;;;x
tame_inner_demons;Tame Inner Demons;;;;;;;;;;;;;x
tame_inner_demons_desc;Cure mental illness or purge addictions.;;;;;;;;;;;;;x
EVTDESC600088;Use Illusion magic to rebalance your target's mind.;;;;;;;;;;;;;x
EVTOPTA600088;I will banish Sheogorath from my target's mind!;;;;;;;;;;;;;x
EVTOPTB600088;I will cast out the daedra plaguing my target's every waking thought!;;;;;;;;;;;;;x
EVTOPTC600088;I will purge Sanguine's influence from my target's life!;;;;;;;;;;;;;x
EVTOPTD600088;Moon-sugar is no longer sweet for my target.;;;;;;;;;;;;;x
EVTOPTE600088;This spell will have no effect.;;;;;;;;;;;;;x
spell_beautify;Beautify;;;;;;;;;;;;;x
spell_beautify_desc;Cast Beautify to remove ugliness or to become fair.;;;;;;;;;;;;;x
EVTDESC600089;Use Alteration magic to improve your physical appearance.;;;;;;;;;;;;;x
EVTOPTA600089;I will no longer be ugly.;;;;;;;;;;;;;x
EVTOPTB600089;Make me the fairest of them all!;;;;;;;;;;;;;x
EVTOPTC600089;I have changed my mind.;;;;;;;;;;;;;x
spell_strengthen;Strengthen;;;;;;;;;;;;;x
spell_strengthen_desc;Cast Strengthen to remove weakness or become very strong.;;;;;;;;;;;;;x
EVTDESC600090;Use Alteration magic to improve your physical prowess.;;;;;;;;;;;;;x
EVTOPTA600090;My target will no longer be considered a weakling.;;;;;;;;;;;;;x
EVTOPTB600090;Give me strength to rival the warlords of old!;;;;;;;;;;;;;x
EVTOPTC600090;Let's improve my target's body.;;;;;;;;;;;;;x
EVTOPTD600090;Let's improve my target's body even more!;;;;;;;;;;;;;x
EVTOPTE600090;I have changed my mind.;;;;;;;;;;;;;x
spell_quicken;Improve Body;;;;;;;;;;;;;x
spell_quicken_desc;Cast Improve Body to either become extremely agile or improve your health.;;;;;;;;;;;;;x
EVTDESC600091;Use Alteration magic to improve your agility.;;;;;;;;;;;;;x
EVTOPTA600091;My target's dexterity will be the stuff of legends!;;;;;;;;;;;;;x
EVTOPTB600091;My target's health will be the stuff of legends!;;;;;;;;;;;;;x
EVTOPTC600091;Let's improve my target's health.;;;;;;;;;;;;;x
EVTOPTD600091;I have changed my mind.;;;;;;;;;;;;;x
cure_disease_self;Cure Disease;;;;;;;;;;;;;x
cure_disease_self_desc;Cast Cure Disease to heal your target.;;;;;;;;;;;;;x
EVTDESC600092;Use Restoration magic to purge your target's current disease:;;;;;;;;;;;;;x
EVTOPTA600092;General illness.;;;;;;;;;;;;;x
EVTOPTB600092;Consumption.;;;;;;;;;;;;;x
EVTOPTC600092;Typhoid Fever.;;;;;;;;;;;;;x
EVTOPTD600092;Witbane.;;;;;;;;;;;;;x
EVTOPTE600092;Plague.;;;;;;;;;;;;;x
EVTOPTF600092;Crimson Plague.;;;;;;;;;;;;;x
EVTOPTG600092;Smallpox.;;;;;;;;;;;;;x
EVTOPTH600092;Brown Rot.;;;;;;;;;;;;;x
EVTOPTI600092;Pneumonia.;;;;;;;;;;;;;x
EVTOPTJ600092;Gonorrhoea.;;;;;;;;;;;;;x
EVTOPTK600092;Knahaten Flu.;;;;;;;;;;;;;x
EVTOPTL600092;Swamp Rot.;;;;;;;;;;;;;x
EVTOPTM600092;Cholera.;;;;;;;;;;;;;x
EVTOPTN600092;Dampworm.;;;;;;;;;;;;;x
EVTOPTO600092;Witches' Pox.;;;;;;;;;;;;;x
EVTOPTP600092;Greenspore.;;;;;;;;;;;;;x
EVTOPTQ600092;Rockjoint.;;;;;;;;;;;;;x
EVTOPTR600092;Stomach Rot.;;;;;;;;;;;;;x
EVTOPTS600092;Chrondiasis.;;;;;;;;;;;;;x
EVTOPTT600092;Lovers' Pox.;;;;;;;;;;;;;x
EVTOPTU600092;It seems that I'm not ill after all.;;;;;;;;;;;;;x
cure_disease_province;Cure Disease;;;;;;;;;;;;;x
cure_disease_province_desc;Cast Cure Disease on the targeted province;;;;;;;;;;;;;x
EVTDESC600093;Use Restoration magic to remove the effects of disease within the province.;;;;;;;;;;;;;x
EVTOPTA600093;I will cast a lesser version of the spell.;;;;;;;;;;;;;x
EVTOPTB600093;I will cast a moderate version of the spell.;;;;;;;;;;;;;x
EVTOPTC600093;I will cast a greater version of the spell.;;;;;;;;;;;;;x
EVTOPTD600093;I've changed my mind.;;;;;;;;;;;;;x
summon_lesser_daedra;Summon Dremora;;;;;;;;;;;;;x
summon_lesser_daedra_desc;Summon a number of Daedric troops.;;;;;;;;;;;;;x
EVTDESC600094;Use Conjuration magic to summon Dremora soldiers to fight for your cause.;;;;;;;;;;;;;x
EVTOPTA600094;I will cast a lesser version of the spell.;;;;;;;;;;;;;x
EVTOPTB600094;I will cast a moderate version of the spell.;;;;;;;;;;;;;x
EVTOPTC600094;I will cast a greater version of the spell.;;;;;;;;;;;;;x
EVTOPTD600094;I've changed my mind.;;;;;;;;;;;;;x
summon_greater_daedra;Summon Daedric Horde;;;;;;;;;;;;;x
summon_greater_daedra_desc;Summon a Daedric horde.;;;;;;;;;;;;;x
EVTDESC600095;Use Conjuration magic to summon a daedric horde to serve your goals.;;;;;;;;;;;;;x
EVTOPTA600095;I will attempt to breach the liminal barriers and summon a vast army of daedra!;;;;;;;;;;;;;x
EVTOPTB600095;I will not gamble so lightly with the forces of Oblivion.;;;;;;;;;;;;;x
EVTDESC600096;You have succeeded in your attempt to summon a daedric host from the realms of Oblivion.  Now your enemies will suffer your wrath!;;;;;;;;;;;;;x
EVTOPTA600096;*villainous laugh*;;;;;;;;;;;;;x
EVTDESC600097;Your attempt to summon an army of daedra from Oblivion has failed.  Be thankful that that is all you managed to do.;;;;;;;;;;;;;x
EVTOPTA600097;Gods be praised!;;;;;;;;;;;;;x
EVTDESC600098;Your attempt to breach the barriers of Oblivion has succeeded horribly well.  A horde of unbound daedra has poured into the province and now oppress the local populace with their all-too-horrific games and amusements.;;;;;;;;;;;;;x
EVTOPTA600098;Gods have mercy on us!;;;;;;;;;;;;;x
summon_ghost_fleet;Summon Ghost Fleet;;;;;;;;;;;;;x
summon_ghost_fleet_desc;Conjure galleys in a nearby sea-zone;;;;;;;;;;;;;x
EVTDESC600099;Use Conjuration magic to summon a ghost fleet along the nearest coast.;;;;;;;;;;;;;x
EVTOPTA600099;I will cast a lesser version of the spell.;;;;;;;;;;;;;x
EVTOPTB600099;I will cast a moderate version of the spell.;;;;;;;;;;;;;x
EVTOPTC600099;I will cast a greater version of the spell.;;;;;;;;;;;;;x
EVTOPTD600099;I've changed my mind.;;;;;;;;;;;;;x
spell_immortality;Ritual of Immortality;;;;;;;;;;;;;x
spell_immortality_desc;Attempt to make yourself immortal through ancient magick.;;;;;;;;;;;;;x
EVTDESC600100;The ritual stands ready and many months of preparation and preservation of magicka have almost come to fruition.  All that remains is the final incantation, as eternity beckons to you, one of Tamriel's greatest wizards.;;;;;;;;;;;;;x
EVTOPTA600100;I shall take the ultimate gamble and laugh in the face of death itself!;;;;;;;;;;;;;x
EVTOPTB600100;On second thoughts, I do not wish to risk my very existence.;;;;;;;;;;;;;x
EVTDESC600101;As the magicka you have hoarded for so long is released to power the ritual, there is a bright flash of light and the ritual components are utterly consumed.  For a moment, nothing seems to happen and then you feel a surge of power within you as you become instinctively aware that your ageing has stopped, now and forever.;;;;;;;;;;;;;x
EVTOPTA600101;Eureka!;;;;;;;;;;;;;x
EVTDESC600102;As the magicka you have hoarded for so long is released to power the ritual, there is a bright flash of light and the ritual components are utterly consumed.  For a moment, nothing seems to happen and then all your strength drains rapidly from your body.  Everything goes dark as you slump to the floor...;;;;;;;;;;;;;x
EVTOPTA600102;What have I done??;;;;;;;;;;;;;x
check_health;Discern Health;;;;;;;;;;;;;x
check_health_desc;Cast Discern Health to check your target's Health statistic.;;;;;;;;;;;;;x
EVTDESC600103;Use Mysticism magic to discern your target's health.;;;;;;;;;;;;;x
EVTOPTA600103;I will cast the spell!;;;;;;;;;;;;;x
EVTOPTB600103;I've changed my mind.;;;;;;;;;;;;;x
EVTDESC600104;I have learnt that my target's Health is:;;;;;;;;;;;;;x
EVTOPTA600104;Between 0 and 1.;;;;;;;;;;;;;x
EVTOPTB600104;Between 1 and 2.;;;;;;;;;;;;;x
EVTOPTC600104;Between 2 and 3.;;;;;;;;;;;;;x
EVTOPTD600104;Between 3 and 4.;;;;;;;;;;;;;x
EVTOPTE600104;Between 4 and 5.;;;;;;;;;;;;;x
EVTOPTF600104;Between 5 and 6.;;;;;;;;;;;;;x
EVTOPTG600104;Between 6 and 7.;;;;;;;;;;;;;x
EVTOPTH600104;Between 7 and 8.;;;;;;;;;;;;;x
EVTOPTI600104;Between 8 and 9.;;;;;;;;;;;;;x
EVTOPTJ600104;Between 9 and 10.;;;;;;;;;;;;;x
EVTOPTK600104;10 or higher.;;;;;;;;;;;;;x
check_fertility;Discern Fertility;;;;;;;;;;;;;x
check_fertility_desc;Cast Discern Fertility to check your target's Fertility statistic.;;;;;;;;;;;;;x
EVTDESC600105;Use Mysticism magic to discern your target's fertility.;;;;;;;;;;;;;x
EVTOPTA600105;I will cast the spell!;;;;;;;;;;;;;x
EVTOPTB600105;I've changed my mind.;;;;;;;;;;;;;x
EVTDESC600106;I have learnt that my target's Fertility is:;;;;;;;;;;;;;x
EVTOPTA600106;Less than 0%.;;;;;;;;;;;;;x
EVTOPTB600106;Between 0 and 9%.;;;;;;;;;;;;;x
EVTOPTC600106;Between 10 and 19%.;;;;;;;;;;;;;x
EVTOPTD600106;Between 20 and 29%.;;;;;;;;;;;;;x
EVTOPTE600106;Between 30 and 39%.;;;;;;;;;;;;;x
EVTOPTF600106;Between 40 and 49%.;;;;;;;;;;;;;x
EVTOPTG600106;Between 50 and 59%.;;;;;;;;;;;;;x
EVTOPTH600106;Between 60 and 69%.;;;;;;;;;;;;;x
EVTOPTI600106;Between 70 and 79%.;;;;;;;;;;;;;x
EVTOPTJ600106;Between 80 and 89%.;;;;;;;;;;;;;x
EVTOPTK600106;Between 90 and 99%.;;;;;;;;;;;;;x
EVTOPTL600106;100% or higher.;;;;;;;;;;;;;x
####################PET SPELLS;;;;;;;;;;;;;x
conjure_atronach;Arcane Servant;;;;;;;;;;;;;x
conjure_atronach_desc;Bind a magical creature to your service.;;;;;;;;;;;;;x
EVTDESC600107;Use Conjuration magic to summon a magical familiar to your service.;;;;;;;;;;;;;x
EVTOPTA600107;My spell will transform these lifeless salts into a willing servant.;;;;;;;;;;;;;x
EVTOPTB600107;My spell will summon a scamp from Oblivion to serve my needs.;;;;;;;;;;;;;x
EVTOPTC600107;My spell will transform this wisp dust into a willing servant.;;;;;;;;;;;;;x
EVTOPTD600107;I have changed my mind.;;;;;;;;;;;;;x
conjure_scamp;Conjure Scamp;;;;;;;;;;;;;;x
conjure_scamp_desc;Gain a scamp familiar;;;;;;;;;;;;;x
EVTDESC600108;Use Conjuration magic to bind a scamp to your service.;;;;;;;;;;;;;x
EVTOPTA600108;My spell will summon a scamp from Oblivion to serve my needs.;;;;;;;;;;;;;x
EVTOPTB600108;I have changed my mind.;;;;;;;;;;;;;x
conjure_wisp;Conjure Wisp;;;;;;;;;;;;;x
conjure_wisp_desc;Gain a wisp familiar;;;;;;;;;;;;;x
EVTDESC600109;Use Conjuration magic to bind a wisp to your service.;;;;;;;;;;;;;x
EVTOPTA600109;My spell will transform this wisp dust into a willing servant.;;;;;;;;;;;;;x
EVTOPTB600109;I have changed my mind.;;;;;;;;;;;;;x
find_familiar;Find Familiar;;;;;;;;;;;;;x
find_familiar_desc;Gain a cat familiar;;;;;;;;;;;;;x
EVTDESC600110;Use Conjuration magic to bind a domestic cat to your service.;;;;;;;;;;;;;x
EVTOPTA600110;My spell will imbue this harmless pet with arcane power!;;;;;;;;;;;;;x
EVTOPTB600110;I have changed my mind.;;;;;;;;;;;;;x
####################NECROMANCY;;;;;;;;;;;;;x
summon_undead;Summon Undead;;;;;;;;;;;;;x
summon_undead_desc;Summon undead troops;;;;;;;;;;;;;x
EVTDESC600111;Use Conjuration magic to summon an undead army to fight for you.;;;;;;;;;;;;;x
EVTOPTA600111;I will cast a lesser version of the spell.;;;;;;;;;;;;;x
EVTOPTB600111;I will cast a moderate version of the spell.;;;;;;;;;;;;;x
EVTOPTC600111;I will cast a greater version of the spell.;;;;;;;;;;;;;x
EVTOPTD600111;I've changed my mind.;;;;;;;;;;;;;x
summon_undead_courtier;Summon Undead Courtier;;;;;;;;;;;;;x
summon_undead_courtier_desc;Summon a loyal courtier;;;;;;;;;;;;;x
EVTDESC600112;Use Conjuration magic to summon an undead servitor to your court.;;;;;;;;;;;;;x
EVTOPTA600112;I will summon a diplomat.;;;;;;;;;;;;;x
EVTOPTB600112;I will summon a soldier.;;;;;;;;;;;;;x
EVTOPTC600112;I will summon a steward.;;;;;;;;;;;;;x
EVTOPTD600112;I want a different servitor.;;;;;;;;;;;;;x
EVTDESC600113;Use Conjuration magic to summon an undead servitor to your court.;;;;;;;;;;;;;x
EVTOPTA600113;I will summon a rogue.;;;;;;;;;;;;;x
EVTOPTB600113;I will summon an academic.;;;;;;;;;;;;;x
EVTOPTC600113;I want a different servitor.;;;;;;;;;;;;;x
EVTOPTD600113;I've changed my mind.;;;;;;;;;;;;;x
scorched_earth;Scorch Earth;;;;;;;;;;;;;x
scorched_earth_desc;Reduce a province's supply limit;;;;;;;;;;;;;x
EVTDESC600114;Use Destruction magic to make a province inimical to massed troops.;;;;;;;;;;;;;x
EVTOPTA600114;My spell will devastate the province!;;;;;;;;;;;;;x
EVTOPTB600114;I have changed my mind.;;;;;;;;;;;;;x
spread_disease;Spread Disease;;;;;;;;;;;;;x
spread_disease_desc;Reduce disease resistance in a province;;;;;;;;;;;;;x
EVTDESC600115;Use Destruction magic to make a province more susceptible to plague and infection.;;;;;;;;;;;;;x
EVTOPTA600115;I will cast a nasty version of the spell.;;;;;;;;;;;;;x
EVTOPTB600115;I will cast a horrible version of the spell.;;;;;;;;;;;;;x
EVTOPTC600115;I will cast a terrifying version of the spell.;;;;;;;;;;;;;x
EVTOPTD600115;I shall spare the fools for now.;;;;;;;;;;;;;x
spell_lichdom;Ritual of Lichdom;;;;;;;;;;;;;x
spell_lichdom_desc;Attempt to make yourself undead through blasphemous magick;;;;;;;;;;;;;x
EVTDESC600116;The ritual stands ready and many months of preparation and preservation of magicka have almost come to fruition.  All that remains is the final incantation, as eternity beckons to you, one of Tamriel's greatest wizards.;;;;;;;;;;;;;x
EVTOPTA600116;I shall take the ultimate gamble and laugh in the face of death itself!;;;;;;;;;;;;;x
EVTOPTB600116;On second thoughts, I do not wish to risk my very existence.;;;;;;;;;;;;;x
EVTDESC600117;As the magicka you have hoarded for so long is released to power the ritual, there is a bright flash of light and the ritual components are utterly consumed.  For a moment, nothing seems to happen and then you feel a surge of necromantic power within you as your organs shut down and you transform into one of the living dead.;;;;;;;;;;;;;x
EVTOPTA600117;Excellent!;;;;;;;;;;;;;x
EVTDESC600118;As the magicka you have hoarded for so long is released to power the ritual, there is a bright flash of light and the ritual components are utterly consumed.  For a moment, nothing seems to happen and then all your strength drains rapidly from your body.  Everything goes dark as you slump to the floor...;;;;;;;;;;;;;x
EVTOPTA600118;What have I done??;;;;;;;;;;;;;x
####################TRANSFORMATION SPELLS;;;;;;;;;;;;;x
CONGENITAL_TRAITS_CHANGE;As the magical energy permanently change your body, any physical advantage or disadvantage you once had will be removed. However, using such magic is not without drawback, and your body might suffer in the process...;;;;;;;;;;;;;x
transform_imperial;Imperial Transformation;;;;;;;;;;;;;x
transform_imperial_desc;Cast Imperial Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600119;Use Alteration magic to transfigure yourself into a human of Cyrodiil.;;;;;;;;;;;;;x
EVTOPTA600119;I shall become an Imperial, the true Heartlander of Tamriel!;;;;;;;;;;;;;x
EVTOPTB600119;I shall become Nibenean, the scholars and mages of Cyrodiil.;;;;;;;;;;;;;x
EVTOPTC600119;I shall become a Colovian, the strong-willed and warlike people of Cyrodiil.;;;;;;;;;;;;;x 
EVTOPTD600119;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_nord;Nordic Transformation;;;;;;;;;;;;;x
transform_nord_desc;Cast Nordic Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600120;Use Alteration magic to transfigure yourself into a human of Skyrim.;;;;;;;;;;;;;x
EVTOPTA600120;I shall become a Nord, the descendants of the human settlers of Tamriel.;;;;;;;;;;;;;x
EVTOPTB600120;I shall become a Skaal, the inhabitants of Solsteim.;;;;;;;;;;;;;x
EVTOPTC600120;I shall become an Atmoran, the ancestors of all men.;;;;;;;;;;;;;x
EVTOPTD600120;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_breton;Western Transformation;;;;;;;;;;;;;x
transform_breton_desc;Cast Western Human Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600121;Use Alteration magic to transfigure yourself into a human of High Rock.;;;;;;;;;;;;;x
EVTOPTA600121;I shall become a Breton, the crossbreed of man and mer.;;;;;;;;;;;;;x
EVTOPTB600121;I shall become a Reachman, the crossbreed of Bretons and even more humans.;;;;;;;;;;;;;x
EVTOPTC600121;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_redguard;Redguard Transformation;;;;;;;;;;;;;x
transform_redguard_desc;Cast Redguard Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600122;Use Alteration magic to transfigure yourself into a human of Hammerfell.;;;;;;;;;;;;;x
EVTOPTA600122;I shall become a Forebear, the descendent of the first wave of Ra'Gada..;;;;;;;;;;;;;x
EVTOPTB600122;I shall become a Crown, the traditionalist former ruling class of Yokuda.;;;;;;;;;;;;;x
EVTOPTC600122;I shall become a Yokudan, the inhabitants of what's left of Yokuda.;;;;;;;;;;;;;x
EVTOPTD600122;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_altmer;Altmer Transformation;;;;;;;;;;;;;x
transform_altmer_desc;Cast Altmer Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600123;Use Alteration magic to transfigure yourself into an a high elf of Alinor.;;;;;;;;;;;;;x
EVTOPTA600123;I shall become an Altmer, the purity-obsessed inhabitants of Alinor.;;;;;;;;;;;;;x
EVTOPTB600123;What am I thinking? I don't want to become a giant yellow snob!;;;;;;;;;;;;;x
transform_bosmer;Bosmer Transformation;;;;;;;;;;;;;x
transform_bosmer_desc;Cast Bosmer Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600124;Use Alteration magic to transfigure yourself into an wood elf of Valenwood.;;;;;;;;;;;;;x
EVTOPTA600124;I shall become a Bosmer, the archers of Valenwood.;;;;;;;;;;;;;x
EVTOPTB600124;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_maormer;Maormer Transformation;;;;;;;;;;;;;x
transform_maormer_desc;Cast Maormer Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600125;Use Alteration magic to transfigure yourself into a sea elf of Pyandonea.;;;;;;;;;;;;;x
EVTOPTA600125;I shall become a Maormer, the seafaring mer south of Tamriel.;;;;;;;;;;;;;x
EVTOPTB600125;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_ayleid;Ayleid Transformation;;;;;;;;;;;;;x
transform_ayleid_desc;Cast Ayleid Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600126;Use Alteration magic to transfigure yourself into a wild elf of the Heartlands.;;;;;;;;;;;;;x
EVTOPTA600126;I shall become an Ayleid, the ancient mer who once prospered in Cyrodiil.;;;;;;;;;;;;;x
EVTOPTB600126;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_falmer;Falmer Transformation;;;;;;;;;;;;;x
transform_falmer_desc;Cast Falmer Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600127;Use Alteration magic to transfigure yourself into a snow elf of Skyrim.;;;;;;;;;;;;;x
EVTOPTA600127;I shall become a Falmer, the snow elves that once inhabited Skyrim.;;;;;;;;;;;;;x
EVTOPTB600127;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_dunmer;Dunmer Transformation;;;;;;;;;;;;;x
transform_dunmer_desc;Cast Dunmer Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600128;Use Alteration magic to transfigure yourself into a dark elf of Morrowind.;;;;;;;;;;;;;x
EVTOPTA600128;I shall become a Dunmer, the xenophobic mer of Morrowind.;;;;;;;;;;;;;x
EVTOPTB600128;I shall become an Ashlander, the inhabitants of Vvardenfell.;;;;;;;;;;;;;x
EVTOPTC600128;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_chimer;Chimer Transformation;;;;;;;;;;;;;x
transform_chimer_desc;Cast Chimer Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600129;Use Alteration magic to transfigure yourself into one of the Lost People.;;;;;;;;;;;;;x
EVTOPTA600129;I shall become a Chimer, the Dunmer who escaped the wrath of Azura's curse.;;;;;;;;;;;;;x
EVTOPTB600129;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_orsimer;Orsimer Transformation;;;;;;;;;;;;;x
transform_orsimer_desc;Cast Orsimer Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600130;Use Alteration magic to transfigure yourself into an orc of Orsinium.;;;;;;;;;;;;;x
EVTOPTA600130;I shall become an Orsimer, the warlike worshippers of Malacath.;;;;;;;;;;;;;x
EVTOPTB600130;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_suthay;Khajiit Transformation;;;;;;;;;;;;;x
transform_suthay_desc;Cast Khajiit Transformation to permanently become change your race.;;;;;;;;;;;;;x
EVTDESC600131;Use Alteration magic to transfigure yourself into a suthay khajiit.;;;;;;;;;;;;;x
EVTOPTA600131;I shall become a Suthay, following the Pellitinian culture.;;;;;;;;;;;;;x
EVTOPTB600131;I shall become a Suthay, following the Anequinan culture.;;;;;;;;;;;;;x
EVTOPTC600131;What am I thinking? I'm perfectly fine with who I am.;;;;;;;;;;;;;x
transform_suthayraht;Suthay-Raht Transformation;;;;;;;;;;;;;x
transform_suthayraht_desc;Cast Suthay-Raht Transformation to permanently change your race.;;;;;;;;;;;;;x
EVTDESC600132;Use Alteration magic to transfigure yourself into a suthay-raht khajiit.;;;;;;;;;;;;;x
